gene_id,101112C14,101112C4,101112C9,101112H14,101112H4,101112H9,101112L14,101112L4,101112L9,101112M14,101112M4,101112M9,123C14,123C4,123C9,123H14,123H4,123H9,123L14,123L4,123L9,123M4,123M9,131415C14,131415C4,131415C9,131415H14,131415H4,131415H9,131415L14,131415L9,131415M14,131415M4,131415M9,13M14,456C4,456H4,456H9,456L14,456L4,456L9,456M14,456M4,456M9,45C14,45C9,45H14,67C9,6C14,789H14,789H4,789H9,789L14,789L4,789L9,789M14,789M4,7C14,89C14,89C9,89M9
Montipora_capitata_HIv3___RNAseq.g9239.t1,6.974798828575097,5.500616366509256,6.698783577476801,7.004051662637664,6.299855539190987,7.308432453152984,6.810804125408028,6.075230319292591,7.1333619358883,6.935464721109957,7.017285762530627,6.853622418938548,7.022195917960511,5.500616366509256,6.512849985834556,6.997545273533565,6.785314435554454,6.905746175828119,7.0307645673303805,5.500616366509256,6.593757247925218,5.500616366509256,6.318492213224706,6.924034796822668,6.633270711653467,7.0754748107900864,7.078635302647169,5.500616366509256,6.7101622159331935,6.968901926007271,7.151902774312151,7.414185721030927,6.460054451344656,7.3486207062016735,6.854925387213801,6.908694821803011,6.429499741366511,7.185094662118103,6.951051888397136,7.152376684235971,7.045602634795695,6.91022703019135,6.718304943017139,6.877827216838306,7.432006269559847,7.269441211285835,5.500616366509256,7.285257839809844,7.136494379972755,7.778616992813537,6.7999279603378335,7.26456131453696,7.1152132727877895,6.97895596797824,7.553537572954267,7.594266736307978,7.033685745264606,6.684724330689406,7.513911664607179,7.394840845547843,7.347034432334231
Montipora_capitata_HIv3___RNAseq.g9241.t1,7.668930908662339,9.61672358178112,8.582965924100113,7.624227677427437,9.296773550002932,8.779280297198772,7.336539039484509,9.475169030665034,8.742992895650245,8.199451654026637,9.260195798106032,8.160329528142316,6.259409306002253,9.662980801281023,8.723351604793143,7.056180731998799,9.79135419168781,9.450557979816127,7.761844034841888,9.861627853169038,8.962502818996791,9.44012345280326,9.23835563781264,8.155767726515943,8.457322165728801,8.42299365350118,7.73758635618469,10.081322477762175,8.496458623157796,7.284441322468006,8.36402012051843,7.681142193942712,8.997787263154075,8.517008347716713,7.56525222410903,9.68591946945668,9.536114026179341,8.935036775792732,7.531337277565862,11.239938057417023,9.153413970641363,7.434826775023822,9.11489824240761,8.787272545566433,7.646203256528831,8.633894508530005,9.41709703712213,8.813388273554725,7.67286672939083,7.418341166709813,9.439387064689162,8.550361337160185,7.71794266825275,9.397499590555542,8.629818750910118,7.555398111427793,9.67524490465519,8.417085533095,7.607094048741267,9.301804365432526,9.012770137875945
Montipora_capitata_HIv3___RNAseq.g9242.t2,10.699523958070483,11.88020960500201,11.069130437201588,10.935573899723032,11.90873112219414,11.268080944162703,10.263490098391255,11.860968312924632,11.153801743562747,10.897418662051981,11.501782295519051,11.188418374911766,9.98331757232426,11.768865130281737,10.40105479338925,9.7791995755748,12.239088168498332,10.860073648988596,10.655133914297949,12.12985429539676,10.473941100832068,11.751699028002509,10.117831455094114,10.984703446574466,12.069588746559468,11.203321935651758,10.652009476011571,12.499527283494597,11.489802706618452,10.318512803785179,11.326974746906664,10.83556788431685,11.833269880647356,11.378737780483302,10.613048129965616,12.133387358467404,11.969433572646935,11.096164256888665,10.490954999663723,12.399211626248729,11.322825286542525,10.454670499857519,12.117125450387947,11.100439631043013,10.163453197009915,11.000739482514836,11.09092531849794,11.242947951209626,10.61382886815185,10.298640403002027,12.216994660921502,11.174072175765403,10.50966278728152,12.08330109469362,11.404745930566474,10.688844763276196,12.269004775950854,10.826752647823055,10.560679218480598,11.728310042021295,11.558769269928462
Montipora_capitata_HIv3___RNAseq.g9233.t1,13.004915776755842,13.302383075409894,12.316879856454394,12.924898229699581,13.345143060026176,12.383010025331465,12.919758910815023,13.420604641599082,12.082831582965543,12.656705064713725,13.173006910093005,12.266363284131694,13.714693903563514,13.8680241891462,12.373364456796086,13.073188562716076,14.247161956494484,13.104396938740306,13.365182988586154,13.907603363373246,12.006034145540808,13.76931629537948,12.384469180379616,12.496607944431146,13.47021528682992,12.491986855640807,12.723781199269439,14.192053582645043,12.77421984671944,12.738393331741085,12.481626683087164,12.376947935654165,13.210927683139836,12.781147933921963,13.95755384310166,13.772685379902015,13.747197228313219,12.28795846153648,12.787197790097924,13.88816652457084,12.753335074056483,12.857680080356873,13.340363114084884,12.569832199281413,13.48699344710824,12.530554005510387,13.54775297282995,12.51183525189869,12.939013129661229,12.83226367637924,13.825715707156121,12.114539030968764,12.87048833585946,13.373577734746767,12.12290908390377,12.772973615074985,13.593236850358293,13.01508717923264,12.512208092577394,12.432304881769875,12.611613696477024
Montipora_capitata_HIv3___RNAseq.g9252.t1,7.844106284529575,7.651640325918099,7.397722151274964,7.789603919144131,7.118086077607666,7.585244824147084,8.108677407888718,7.2817915290105715,6.9487232601235895,7.8495862392390645,7.646711546066325,7.321558417618536,8.45893014421193,6.936192898167685,7.290162644196459,7.962795645577548,6.303192918766758,6.8466339847223345,7.373216509703038,6.509735125603385,6.944255496592337,7.54626215397851,7.308979428012367,7.7847225285528205,6.65546468581718,6.665918468738997,7.904557338542579,6.826249001964367,6.236802019227895,7.908420698537718,6.785127951547408,7.783780763547707,6.834579263427057,7.037513879662643,6.641170306340385,7.180265356198504,7.01187231734457,7.257040017928724,7.537574805540916,6.404640237777636,7.283336386092315,7.136254272307764,6.4085912755057866,7.226347776480178,7.89449161560669,7.4354195364885065,6.653205663589785,6.897083543945337,7.3884626589437685,7.989530928334819,7.875578159290606,6.540157222968997,7.4954991170159575,7.348751386601132,7.218549874422781,7.801806703044751,6.718391969520233,7.543597724133931,8.014114791917873,6.6180772604494695,7.383128129308719
Montipora_capitata_HIv3___RNAseq.g9243.t1,12.845491566865407,9.823639847832569,10.509635465573488,12.216351369772193,9.993099225329551,10.452294477784278,12.713186178451487,9.813334176568436,10.481299205661816,12.115603019761803,11.523057555568432,10.45779342282628,14.15996963814031,10.424348349486367,10.303303992951895,13.543684352269619,9.32381076929996,10.943554760605954,12.94197488383921,10.104363962594086,10.455066448651278,9.407414652604805,10.74780187443405,11.857239969261316,10.035084949382664,10.417210916336748,12.679343486940507,10.526171626062725,10.486201397685933,12.78689337498721,10.580896907254628,11.927020283340916,10.278165982101529,10.533834795175078,13.804418020485864,9.921122918579027,9.700590331407788,10.568359948666536,12.808728978887864,11.144806721476616,10.444489839923664,12.504209453593173,9.50743961452112,10.6170767952725,13.813533202478157,10.623483213650179,12.228990485900878,10.780654471445576,12.330955762963006,12.909914573125477,9.425186696078564,10.408685918219243,12.588454307395105,9.521228607598074,10.414652877511442,12.661222156391625,9.322673621482876,11.591956617155235,12.15986656180826,10.612749142973348,10.449216207619905
Montipora_capitata_HIv3___RNAseq.g9244.t1,8.894650891843417,9.751284418790371,9.054417143999268,8.619429621473577,9.068095066572289,8.949145258728395,8.836948242918073,9.26406643051412,9.014774754253496,8.854108212676207,9.320649501873078,8.8312731034227685,8.47120555815687,9.856865753497837,8.656803103752566,8.252274039689366,11.279475230924604,8.959017540558639,8.896929640258577,9.981945584760554,8.707521458759823,10.273078018996475,8.230828302686417,8.486411149439189,9.088659750262613,8.702349450415353,8.204020339131086,9.713583505291172,8.544516427885155,8.435804705534544,8.51215539964899,8.442610270336719,8.870820896778573,8.483512796926782,8.804637211678825,10.031394568730153,9.724044017607772,9.343464638048566,9.020306998040265,9.351153661082726,9.26711787998384,9.227071000777617,10.015635758516403,9.05668758076025,8.961358451967154,8.939907874974748,9.353952878162257,9.047496739954045,9.038840687734387,8.640776864588837,9.339921674724762,8.508673904915192,8.359920220172395,9.034050010031384,8.713683170080278,8.428464046279334,9.189582041987508,8.776181161725587,8.552358490389208,8.547338539211353,8.850932900600158
Montipora_capitata_HIv3___RNAseq.g9245.t1,8.432505354117271,7.380851303900224,8.582965924100113,8.351617364299239,7.583908292481049,8.498041462526503,8.357421094831665,7.850875291024764,8.6310413515379,8.31354036384484,7.751334428487798,8.544644900727523,7.98294461233166,7.306422538911252,8.370501940876242,7.8333145236853285,8.022206849486851,8.039455978491839,7.792965337751479,7.587600941311964,8.987916181595061,7.401419377604864,8.161811461764943,8.47536732881557,7.559107874275713,8.62317313021939,8.489113244051191,7.8402931986304925,8.575662621380522,8.417196566299225,8.665244528100969,8.45385000448788,7.236625341166592,8.65991498800681,7.555585300660488,8.148192225893299,7.692848592946485,9.067064979340165,8.28713550236139,8.284092478370074,8.44605090193995,8.14394088882119,8.383216604539939,9.066982322469512,7.979807866545506,8.937668886763072,8.008091852600751,8.372069682435601,8.268970455410745,8.539688491902844,7.31199399131353,9.164172185064867,8.623678222152062,7.6946069653612765,9.073156583519072,8.415495207492311,7.92024959427313,7.908918296164256,8.768662035124656,9.176774500767111,9.062860115789613
Montipora_capitata_HIv3___RNAseq.g9246.t1,9.06349519888995,7.2642774552140565,7.530223612573404,8.801577997142493,7.094181771497671,7.826485767797081,9.405786974190262,7.300081605667995,7.647799875792917,9.021012665909229,8.503440359495299,7.9079897956683105,9.48310049336201,7.5021705119110775,8.120665537058079,8.752944917286086,8.201822886020253,8.472852045826178,9.512611187383422,8.256833497874025,8.568866274738115,7.649577540519172,8.43526456413937,8.94466162919185,7.84356648318518,8.444053139498793,9.245323601891617,8.024047740337831,8.16698061048724,9.277332187175737,8.438657186592621,8.90395134576476,7.731033566087899,8.24546028579135,9.561068880723335,7.0182834310966165,8.01914796735292,8.202220482695147,9.170374604349167,7.539601494653205,8.094381266204683,8.772897220821147,7.6223741792332,8.240413208171997,10.069742738045752,8.337990368356657,8.831707973013478,7.651218585667672,9.022487872543916,9.394019827649332,7.786253000698281,7.713673786548177,9.220988433653426,6.951391226423327,7.847885714286395,9.0717998440330625,7.116214089842336,9.195230957875673,8.908551927754475,7.864534085120298,8.07581509494571
Montipora_capitata_HIv3___RNAseq.g9247.t1,8.570507558686682,9.171689176353206,8.521175650636003,8.520139643783214,8.988747218166589,8.767954740502947,8.560920130304998,9.272625537475273,8.494362025535251,8.622798300325746,8.69525673972251,8.494499625741806,8.32531575856821,9.231093526120128,8.090262048760074,7.728415143462184,10.829219117364698,8.974902899548573,8.545178129825,9.607289934598299,8.258979593456317,9.711255279540131,8.296553831561162,8.233808992222926,8.565400113220804,8.231533413607476,7.852661700719389,9.257122377912335,8.179326903689288,8.002057875421215,8.001888229547134,8.220356455332125,8.309234212934264,8.309782760838463,8.872907881513038,9.58089792992999,9.121452116633344,8.777020418579443,8.662068271591501,8.52285320688994,8.731824977910076,8.818918062702458,9.187692976731428,8.824268037120355,8.285385520306221,8.292615423955432,9.176047033370326,8.729098992396374,8.741458381115688,8.085808559223127,8.899738326582158,8.287501500080893,7.73213172972683,8.683566093670711,8.226524160750365,8.397133524393652,8.228728560714138,8.560591750356563,8.105887299533894,8.10370922152712,8.243464396127496
Montipora_capitata_HIv3___RNAseq.g9248.t1,8.396465134919854,6.797388865732106,7.9308850871165655,8.040334279660422,7.600022072619598,8.003277021472345,8.238650643918264,7.059658857911755,7.978518839325898,8.516927404111645,7.157385106733734,7.987395296103468,8.603282423934234,6.721628746790017,7.950051920708828,8.19638475663858,7.18976119653462,8.379572950776376,8.395337945316646,7.154664205501172,8.029085173021858,7.631395478163828,8.01237769525741,8.344693910128202,6.956747363456484,8.119177822027268,8.075653272762905,6.866779343673497,7.765960381945046,8.044801958402795,7.799293398794201,7.964778733898657,6.995083928919274,7.794448297030677,8.577444342890736,6.946445275642365,6.592520240617055,7.4896879362075826,8.08858424181183,7.445376246030034,7.687743652992879,7.937259753821847,7.079697983202344,8.068422294975809,8.713182038037948,7.833212224202131,8.40442375016651,8.142321262982007,8.110161401881768,8.11776290201654,7.284934060687049,7.585444072435048,8.166256277254703,7.131555647788655,8.032486445373316,8.249620215213273,6.867893361916309,8.49961216334476,7.775532398513811,7.8599349248183,7.7711670460298645
Montipora_capitata_HIv3___RNAseq.g9249.t1,9.220682264411094,8.038892723867129,8.797090062031732,8.701868705237764,8.032951040065763,8.864636573037489,8.962621214095842,7.561164296818651,8.800875293740761,8.707916585801671,8.393835138511625,8.796134222566225,8.05641676404176,7.868293876769931,8.400831001678627,8.193025433918722,7.877617943985243,8.192654390868404,8.496995352027193,6.675451426138589,8.48507185354576,7.649577540519172,8.738013401865482,8.424559496527475,7.898403998955309,8.5966509877813,8.321426047216445,7.446625242375788,8.330507834694512,8.11318825180387,8.587020744734636,8.565678310172487,7.984408968090217,8.3027817575631,8.116166213473605,7.23928247140141,7.973829239956236,8.678864610035154,8.37663537437843,8.38456361248679,8.659472029473656,8.616390632196445,7.969172997574153,8.710240489081556,8.420319616412424,8.871150387706198,8.111317037726781,8.686646060347387,8.738111513033461,8.171948483539193,9.048506157676744,8.896538117078375,8.448858798390464,7.22318937148901,8.739844163180726,8.55428953492462,8.417353930341765,8.718965677622515,8.567861763860165,8.541741151618117,8.776840246904356
Montipora_capitata_HIv3___RNAseq.g9250.t1,10.356357245227674,10.741060212647737,10.263155995710633,10.363149978572524,10.296617021392027,10.255898661743922,10.46692693278539,10.613412176844301,10.219019710058921,10.453148238747458,10.292825762488663,10.316191444479992,10.489557669161126,10.29934797417967,10.168802008769365,10.492165986070095,10.926613716459636,9.653321325541231,10.31072514627783,10.010513979355187,10.222892214214857,10.88441432150832,10.3086679420702,10.582090007175252,11.00308375916122,10.628459266867974,10.552316800439215,10.917445247989468,10.335454737367106,10.723684633770716,10.708960935169204,10.473714129977413,10.645819773971873,10.591298814076078,10.478361691642537,10.67716282214893,10.390141572922923,10.60222307088064,10.48108823659855,10.257295192888057,10.45000045633063,10.535013717047741,10.77093935513441,10.118827000372342,10.46475144422417,10.265150990504065,10.040215472834147,10.480447640680234,10.764674848906031,10.50098296107251,10.887708881119545,10.220597023045917,10.362774397899317,10.875917722288682,10.424663104355792,10.235415497930461,10.897241711035823,10.647054471680844,10.338471414146763,10.303398563266452,10.11728003121394
