gene_id,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
Montipora_capitata_HIv3___RNAseq.g4665.t1,858.2133213414189,-0.5794289566040219,0.2679465209779113,-2.1624798653451758,0.03058120742414283,0.04692242792185714
Montipora_capitata_HIv3___RNAseq.g4666.t1,460.6196086307337,4.056292860977656,0.468953981261948,8.649660783478657,5.165273526884219e-18,9.662146421269637e-17
Montipora_capitata_HIv3___RNAseq.g4667.t1,3209.530321418473,0.6677533505591895,0.1573023409890651,4.2450312332326225,2.185629751026706e-5,5.85727674611479e-5
Montipora_capitata_HIv3___RNAseq.g4669.t1,1496.7063565046533,0.7387813775852362,0.1574989452850016,4.6907068250417625,2.722628559070354e-6,8.353908025381656e-6
Montipora_capitata_HIv3___RNAseq.g4670.t1,933.8479168823307,0.5712802905966496,0.14008303437114014,4.078154739874371,4.539455117619478e-5,1.1569423776043429e-4
Montipora_capitata_HIv3___RNAseq.g4671.t1,4719.791795052956,-0.5756128581625394,0.21235553388297068,-2.710609173386365,0.00671597352831167,0.011719373806903865
Montipora_capitata_HIv3___TS.g26365.t1,88.090388621368,-1.1295149676808116,0.3678838494339604,-3.070303220483108,0.0021384154812195346,0.004106389734805316
Montipora_capitata_HIv3___TS.g26369.t1,1079.8941182669964,-0.834266070099516,0.23345939556175638,-3.5734953741830875,3.5224746894035966e-4,7.71405143579705e-4
Montipora_capitata_HIv3___RNAseq.g4687.t1,505.5217747232186,0.8816003933880644,0.20458501874129098,4.309212858361328,1.6383662372436755e-5,4.4631230124735714e-5
Montipora_capitata_HIv3___RNAseq.g4691.t1,1827.777976093098,0.437046894146905,0.1203823708235007,3.630489175094282,2.828845694599525e-4,6.29979036636886e-4
Montipora_capitata_HIv3___RNAseq.g4699.t1,59.10498206068923,1.819147486086813,0.6519696399642929,2.7902334320144786,0.005267005208918614,0.009393556523133431
Montipora_capitata_HIv3___TS.g26379.t2,55.70503013302485,1.7581854931123446,0.5679868619101457,3.095468594466338,0.0019650218120588485,0.0037997057834888133
Montipora_capitata_HIv3___RNAseq.g4695.t1,228.1535115531938,2.0362172166684247,0.39080607734867134,5.210300797988211,1.885347111466469e-7,6.862191587176078e-7
Montipora_capitata_HIv3___TS.g26377.t2,2838.546049267146,-0.7369762008380437,0.22445387902795108,-3.2834193110392564,0.0010255599868066508,0.0020875212862594963
Montipora_capitata_HIv3___RNAseq.g4693.t1,1369.421257772656,0.8260703795846195,0.16959608261434456,4.8708104978053886,1.111413965340673e-6,3.619280614939035e-6
Montipora_capitata_HIv3___TS.g26395.t2,202.04325567703833,-1.1400403575282367,0.25425592927237106,-4.483829977105357,7.331508638312776e-6,2.1046857348293903e-5
Montipora_capitata_HIv3___RNAseq.g4704.t1,1240.8207418015677,-0.5275398919325232,0.20991762398675998,-2.5130805213658305,0.0119682014605341,0.019884600223126228
Montipora_capitata_HIv3___RNAseq.g4705.t1,417.2049959063615,2.212880780998749,0.3568376329874989,6.201366045593832,5.597515227897376e-10,2.8704302480590443e-9
Montipora_capitata_HIv3___RNAseq.g4713.t3,1024.2658666205925,1.7904458019209313,0.3058055724687166,5.854850150266935,4.774403013596737e-9,2.1591755946347332e-8
Montipora_capitata_HIv3___RNAseq.g4722.t1,890.7746199704637,0.551060963124501,0.20173931563344394,2.731549680310045,0.006303723626417825,0.011060331440122749
Montipora_capitata_HIv3___RNAseq.g4734.t1,70.53528210867934,2.4568416356266773,0.6976746241450419,3.5214719736114644,4.291580297485523e-4,9.271604763669201e-4
Montipora_capitata_HIv3___RNAseq.164_t,399.5852949521161,-0.6318784505523158,0.1716962483927762,-3.6802111663314654,2.330408896729056e-4,5.26979970774514e-4
Montipora_capitata_HIv3___RNAseq.g4720.t1,1194.3361610699892,2.950907821938569,0.21322056809378512,13.839695899509149,1.4682642301141907e-43,1.793484757084484e-39
Montipora_capitata_HIv3___RNAseq.g4737.t1,3997.4533238981403,-1.4838375440483673,0.284515492670436,-5.215313690376597,1.8350642098173084e-7,6.687144786073515e-7
Montipora_capitata_HIv3___RNAseq.g4744.t1,411.43610326228685,3.7699002530504924,0.4583392830036608,8.225130144518689,1.9497902734671867e-16,2.750194941154929e-15
Montipora_capitata_HIv3___RNAseq.g4756.t1,441.5129242070495,-1.403255062561997,0.22211676562114013,-6.317645850090846,2.655777575991431e-10,1.4234455063947051e-9
Montipora_capitata_HIv3___RNAseq.g4751.t1,367.68039131468635,1.6497607370030747,0.3218942605372472,5.125163568463741,2.972795503133865e-7,1.0485907326243188e-6
Montipora_capitata_HIv3___RNAseq.g4752.t1,688.9243805085856,-1.2532898465586393,0.20542832405212627,-6.100861954365281,1.0549799343060631e-9,5.234191672440521e-9
Montipora_capitata_HIv3___RNAseq.g4753.t1,716.5702468524352,0.46585430196468025,0.1561045991131965,2.9842445681364853,0.0028427944694733574,0.005321111318993682
Montipora_capitata_HIv3___RNAseq.g4761.t1,234.6882440098831,0.8869417483669609,0.22530074912379333,3.9367012840229108,8.260933251748006e-5,2.0117085261184587e-4
Montipora_capitata_HIv3___RNAseq.g4766.t1,2585.5673013406836,-0.9241176385258653,0.14282828868531808,-6.470130301441182,9.791844255139477e-11,5.589129793295734e-10
Montipora_capitata_HIv3___RNAseq.g4767.t1,849.7111290836755,-0.7772198890350445,0.23381485512593342,-3.3240825892624803,8.870992051050932e-4,0.001824535576756813
Montipora_capitata_HIv3___TS.g26463.t2,161.02207456628616,0.9414318786322424,0.32925915229616576,2.859242854957704,0.0042465354725337145,0.007710930696744362
Montipora_capitata_HIv3___RNAseq.g4778.t1,78.83010208307739,1.5978916257471258,0.5845251152980135,2.7336577743669044,0.006263510727723436,0.010995801026033598
Montipora_capitata_HIv3___RNAseq.g4782.t1b,386.60773114232677,1.4216404374858556,0.22225201916074128,6.396524282902781,1.5895356436702435e-10,8.805522851443095e-10
Montipora_capitata_HIv3___RNAseq.g4780.t1,980.8542698702906,0.8930897777534268,0.26149798593661394,3.4152835806923125,6.371563930765557e-4,0.001338181798732828
Montipora_capitata_HIv3___RNAseq.g4781.t1,74.9881786036392,2.192510991581546,0.352804297539295,6.2145246156967415,5.148026384586101e-10,2.6510599615395965e-9
Montipora_capitata_HIv3___RNAseq.g4800.t1,299.5162906849909,3.7168704250317584,0.41044829956266105,9.055636066691324,1.3577412890343453e-19,3.551351144658357e-18
Montipora_capitata_HIv3___RNAseq.g4797.t1,1062.6403954365799,0.6378947082443233,0.21875321735261163,2.916047205907336,0.0035449686053170507,0.006540068194222591
Montipora_capitata_HIv3___TS.g26488.t2,124.60070999641435,1.2475433982689959,0.32616516627971215,3.8248823824403426,1.3083453326811093e-4,3.084028992416007e-4
Montipora_capitata_HIv3___RNAseq.g4804.t1,3185.144743056373,-1.205414116268604,0.2757473186755267,-4.371444560398504,1.2342719230882574e-5,3.421064565582724e-5
Montipora_capitata_HIv3___TS.g26521.t1b,132.65087276350187,2.174185092407371,0.46010823787641775,4.725377451275593,2.2968831895812017e-6,7.1408572564862245e-6
Montipora_capitata_HIv3___RNAseq.g4828.t1,162.44779788864932,1.3293480624205174,0.48155766593513427,2.760516873589923,0.00577099767546696,0.010208552714407638
Montipora_capitata_HIv3___TS.g26523.t2,5433.761940869697,1.2175348622332058,0.1768388243318448,6.884997493245347,5.778855256447528e-12,3.923775261673516e-11
Montipora_capitata_HIv3___TS.g26525.t2,2445.6662903315378,0.5882674980632937,0.24510824977925805,2.400031408951275,0.016393665124791932,0.026554650510453977
Montipora_capitata_HIv3___RNAseq.g4836.t1,1477.8628818647064,0.8168644863065609,0.18645754309588092,4.380967767479966,1.1815335054884319e-5,3.2860728072725854e-5
Montipora_capitata_HIv3___RNAseq.g4838.t1,920.0500139408297,2.5799065175745386,0.2979149499359569,8.659875975103445,4.72277825921638e-18,8.88886539850972e-17
Montipora_capitata_HIv3___RNAseq.g4841.t1,15514.438898698223,0.8007076126070547,0.20236726029255722,3.9567053062313144,7.599058032111389e-5,1.863531296170259e-4
Montipora_capitata_HIv3___RNAseq.g4845.t1,697.7597686087202,2.25125916961596,0.25684456893211727,8.76506433044709,1.866700381232022e-18,3.76888349698333e-17
Montipora_capitata_HIv3___TS.g26540.t1,175.95407601245296,0.9591566561640739,0.35803272433527883,2.6789636560312684,0.007385040914449569,0.012804581230660254
Montipora_capitata_HIv3___TS.g26542.t1,271.9267590533601,1.5372755785999366,0.2685175565484556,5.725046802749845,1.0340522960474498e-8,4.4648104617248497e-8
Montipora_capitata_HIv3___RNAseq.g4844.t1,5709.611662603302,2.894442611567711,0.30547225089047175,9.475304559187355,2.659836447885134e-21,9.336178796240492e-20
Montipora_capitata_HIv3___TS.g26546.t1,416.64362524974456,1.8599189511804264,0.3022479744366217,6.153619241443195,7.573438595156225e-10,3.814826904735393e-9
Montipora_capitata_HIv3___RNAseq.g4869.t1,83.40724040962138,1.1888010350992126,0.44545285620345565,2.6687471379827477,0.007613474418090074,0.013167009771622575
Montipora_capitata_HIv3___TS.g26565.t2,483.8435456451875,1.394630845316514,0.2984703695404631,4.6725939578650415,2.9741938377432712e-6,9.07790547926888e-6
Montipora_capitata_HIv3___RNAseq.g4887.t1,206.9193529999404,1.8576454376540137,0.3579316153764476,5.1899451120021105,2.1035607886890138e-7,7.606570465907728e-7
Montipora_capitata_HIv3___RNAseq.g4891.t1,1893.8856715513134,-0.6919311387550943,0.14262956517704778,-4.851246218805981,1.2268812373783877e-6,3.971999553293667e-6
Montipora_capitata_HIv3___RNAseq.g4892.t1,669.2981126371991,0.7734724493373665,0.16232665773268545,4.764913293607616,1.8893487720151832e-6,5.944975592520727e-6
Montipora_capitata_HIv3___RNAseq.g4901.t1,247.83561797982227,4.290169381530291,0.5072783139830428,8.457230012150099,2.738035206961268e-17,4.4356896622058206e-16
Montipora_capitata_HIv3___TS.g26604.t1,6299.847116048314,-0.30871857817815707,0.1096663639385978,-2.815070793730415,0.0048766489843388855,0.008763905744254742
Montipora_capitata_HIv3___RNAseq.g4904.t1,243.08235763478345,1.1186237403315535,0.27192049496163323,4.113789732875363,3.892159878107001e-5,1.004706950783538e-4
Montipora_capitata_HIv3___RNAseq.g4906.t1,1145.79478727812,-0.7561317218217374,0.22524048697270896,-3.356997367499713,7.879386282763436e-4,0.0016332377981326212
