gene_id,101112C14,101112C4,101112C9,101112H14,101112H4,101112H9,101112L14,101112L4,101112L9,101112M14,101112M4,101112M9,123C14,123C4,123C9,123H14,123H4,123H9,123L14,123L4,123L9,123M4,123M9,131415C14,131415C4,131415C9,131415H14,131415H4,131415H9,131415L14,131415L9,131415M14,131415M4,131415M9,13M14,456C4,456H4,456H9,456L14,456L4,456L9,456M14,456M4,456M9,45C14,45C9,45H14,67C9,6C14,789H14,789H4,789H9,789L14,789L4,789L9,789M14,789M4,7C14,89C14,89C9,89M9
Montipora_capitata_HIv3___RNAseq.g4605.t1,110.14754374348531,100.32267477762883,150.1661944017089,109.0342415140162,116.06754184452319,133.91573760788327,103.43356048163236,65.49829043092963,171.0344828655039,117.6591594319014,86.14174573182368,143.89355176834667,92.666137400491,88.99700015166633,144.949562507171,145.8403055889029,215.6438727429144,146.18501607623975,138.20530029265834,123.99368616304544,150.37226438273032,94.21693897492992,155.67013283147742,125.13254536293542,37.9350450319859,111.96125518177932,110.06103389889643,163.96529244508235,138.13916345635462,93.44758196872277,124.88609669177217,56.1841200797456,68.08672789136858,105.3290742533098,69.13915504677142,96.06826282179473,58.27691150163875,126.8588725587888,118.33994125508084,51.42611359089826,143.83577118634685,71.71598052615269,48.46997683663426,132.5152685354319,0,95.1434501916997,116.56907258409058,182.4103972723808,112.77192207381046,91.01249274976635,66.35675707504856,169.45059063013653,84.05730981635519,80.88146749986929,187.970758191686,135.71891664839262,28.74419430311644,150.25536073756027,104.938814045931,102.77181321677462,125.84544080572975
Montipora_capitata_HIv3___RNAseq.g4607.t1,119.80960898414192,5.101152954794687,110.90255641594099,83.98583467971518,0,78.17416154774911,99.62619015715508,56.401305648856074,149.9650175849708,147.07394928987674,104.41423725069536,110.77519461531449,99.56680720691054,26.105786711155456,143.06710065642852,95.2290579872745,110.21797940193402,194.00254469930883,129.14265765051678,74.97292651719026,138.94045480977422,46.5121597471173,159.40621601943286,172.89819439932475,35.48762277185777,119.04741057303117,103.26714291748307,90.18091084479529,130.10781674377586,69.77419453664633,137.4407836607863,118.78928245431926,61.16265386851754,93.29146576721725,288.477164160667,24.703267582747216,0,97.58374812214524,64.82315253463027,36.732938279213045,99.69569325614516,74.05454510852724,59.8746772687835,123.99642984386841,76.0059445389554,98.91898392946557,80.80356167760824,57.06171401853963,48.050645057536634,165.00638929429186,9.479536725006938,147.2467201337738,121.78381894653036,16.591070256383443,108.22558804975861,167.22509372748377,0,125.33495944450148,131.92308051488467,198.4066949601621,147.7730554915766
Montipora_capitata_HIv3___RNAseq.g4594.t1,494.0536026389078,1186.8682541488972,351.9950703636388,554.7485395949608,521.2858019683848,407.8651906839084,550.799573607711,755.0497369121055,343.92803619693717,514.1193705611344,788.3274912427499,492.2073080329953,1155.3692875891004,1203.2394420505289,563.4835806555825,1009.5612021587981,968.0013843126379,319.6943342228047,745.4023573161408,908.3258404967282,546.9681195675921,1663.704175569965,372.36295773289396,498.51191459104916,1014.4565268231067,552.7201205176448,589.0303480885383,961.9297156778165,562.1942698805129,661.6088803385572,601.30342851594,695.0778284151384,744.3379574564871,513.1030617196949,652.053755354896,790.5045626479109,938.2582751763839,374.57146394577285,784.661648704071,539.9741927044317,388.88930728160443,576.8459303190542,725.6240649954952,342.646622927331,688.0538137210699,366.22677256328853,666.298221702245,364.8207945447616,460.89394238861667,651.1462895918244,1421.9305087510406,394.9951698826631,663.8541869748367,812.9624425627887,432.2694540233049,529.5461301370319,1456.3725113578996,491.811449048307,455.7342781423289,331.1536203651626,367.0492023500451
Montipora_capitata_HIv3___TS.g26295.t1,4945.044990168051,2773.326823090045,4681.327785110155,5070.828948249821,3378.1763494748066,4832.522734286508,4771.904140011505,2818.245885486389,4824.907549242077,5395.6955830781735,3197.686015802545,4986.025770004774,5708.825549853653,2125.2483636217917,3550.3230505003185,5906.199407616346,1138.1204394764927,2806.2058226223967,5162.685425139958,1908.9260520915368,3397.0061831022645,1295.1847560351125,3930.359513729142,4928.607673811101,2799.851065586572,4771.108424929875,4906.548066776729,3432.3401218503905,4165.859539814601,4637.492001167815,4820.999796101427,4944.202567017613,2960.041644768821,4421.564067047869,5808.881078326157,2925.964804800948,2472.8836113862044,4789.860744364682,5197.912324172213,2721.9107264896866,4722.227302705196,5356.092415165164,3062.1620660320705,4493.214140983537,5916.462735427107,4192.352662415212,2695.6598035070947,4811.892736251933,5334.602226795903,4421.135318535398,1587.1452916725902,4911.729878748027,5090.431258248723,2857.811851662048,5194.195328212684,4931.928488919268,1838.2596642421609,5681.851494817401,5099.026945355618,4128.714857354453,4542.829738176532
Montipora_capitata_HIv3___TS.g26297.t1,1286.98709005546,3229.0298203850366,1872.9444154965438,1430.7060609474288,2213.4283857016967,1818.398975132425,1354.78927379316,2452.5470972470316,1911.1244389754131,1481.6101761071498,2064.791541632501,1854.0569944119904,1202.6881662616915,2949.9538983605667,1984.7422779661554,1465.0624305734539,4279.332852431612,580.6414189944103,1163.794359295008,3238.2537107232565,1722.68576564777,5185.509502063232,1533.0394681243895,1328.0195943356694,1965.2800748828822,1751.6976127174587,1232.4118240283835,1992.1783032077506,1706.6611764229858,1221.048404391311,1640.6993549506365,1397.6468728409095,2194.9314652437806,1593.478423346501,677.0868976994167,2711.8698190838054,2746.7850954439064,1881.1144061084306,1451.7371137406733,955.0563952595392,1706.2423227502095,1356.3674577772356,2841.195995159179,1598.702061116746,868.06789289228,1569.866928163045,1837.2875417515186,1586.502737302348,1278.7355337760769,1180.2026498851817,4520.384798296165,1917.1289236464759,1335.6507969244471,2720.9355220468847,1680.9775547377712,1210.5642654620021,3242.6188716229926,1306.8551619271705,1496.6273717503016,1483.0543601698448,1658.8717197118922
Montipora_capitata_HIv3___RNAseq.g4611.t2,164.89924677387276,173.43920046301935,140.52249384380102,119.34829138696368,91.63226987725514,116.2415793449139,154.83305986207543,125.53838999261512,110.30484764514381,117.01970747846715,138.34886435717135,107.92016382626,206.0342842202406,213.59280036399917,76.55344859686087,76.58280887088509,225.2280448648217,270.5105904962194,111.7725925864122,268.17239100379595,94.97195645225072,189.62649743055516,72.23094163380551,154.7337926530922,108.91029057570145,158.72988076404155,161.69460535763795,371.65466287552,168.65828096415387,103.41532404538653,122.24300469829551,186.21022655001397,201.95215899982207,147.46070395463371,176.42405080900292,156.4540280240657,215.62457255606338,143.37304531792108,91.95842568866155,143.25845928893088,135.46437709613616,147.32956868959627,222.39165842691014,137.2479566974116,72.00563166848406,186.51136664563353,255.6571705537441,142.18656607898401,114.73317289248543,105.81127205867146,322.3042486502359,105.76054104846453,104.57523583452063,97.47253775625272,110.75718075267694,132.68947654463386,209.42198706556263,145.12468988310698,86.44959442831458,141.3112431730651,207.8356522397658
Montipora_capitata_HIv3___TS.g26298.t1,1981.3675120173148,2820.937584001462,1894.2983238747684,2034.814696362924,2816.1650942276415,1851.7079657049442,1686.030492022682,2694.5268924501884,1939.6301861196637,1991.2533829942442,2302.333931377833,1847.2049205182598,1600.9553950893337,3464.9498725715425,1480.2425019671705,1275.2702520673472,4003.7879039267773,2054.7875156884543,1837.450795694195,3408.384582435342,1471.1859550427357,3319.060014775063,1236.6435352132564,1606.5404211112354,2526.9634835822862,1805.5523936909728,1650.9155084834465,3405.0125731095436,1748.4241793283952,1474.6028434664454,1653.2540419196505,1680.1727338133446,2254.940106775156,1892.913934438053,2117.088609708035,3332.19631616168,3273.2198626753766,1806.049984476011,1767.5615429500929,3849.6119316615273,1878.9974553391023,1605.8143465638536,2722.872228175631,1862.786060555214,2256.176458945834,1822.0725818458045,1941.9347773667816,2116.8960462943473,1742.571352392706,1792.1321743084075,3595.452857841917,1878.5643064685826,2052.4544703977754,3131.564510892375,2229.06737491959,1862.4997757908882,3202.924508061546,1981.9048557773801,1797.451972015304,2029.0296178839599,1818.0852698221715
Montipora_capitata_HIv3___RNAseq.g4623.t1,99.19720313740783,260.158800694529,221.80511283188198,113.45454860242226,276.9330822957044,378.6348520182283,118.0284800587952,433.01647562670144,298.0709647040122,147.71340124331098,114.85566097576489,229.54447543998157,79.85060775999756,210.03292035793254,239.07265504429503,147.17218052578787,88.65359212764258,178.97417856062998,158.59624623747678,60.555056033115214,328.88436771427564,227.79032081280525,188.0495204604247,195.09912986694232,385.4690059701793,334.46653446708757,137.9159869226912,265.07722278621645,273.06578822767773,171.32056694265842,288.75780028732504,172.83305510245552,295.42715830831116,311.4731195776447,61.98682866262265,296.4392109929666,223.39482742294854,228.195841762555,142.4601840586642,198.35786670775045,257.991145143765,137.9753103600981,248.05223439924595,241.3670962609652,194.01517421785982,261.2669346533976,119.21836968827445,261.92262172444424,131.40380485122262,126.5295630911386,119.17131882865864,381.55598510854884,137.00679631484664,273.7526592303268,293.0318553627967,149.65434112568295,266.9103756717955,145.12468988310698,197.88462077232703,335.4357792491949,297.45286008627033
Montipora_capitata_HIv3___RNAseq.g4625.t1,148.1516670234013,27.20614909223833,24.79808714890606,174.60212999203947,14.253908647573024,0,203.69431235953365,0,29.125437299560446,96.55724496857125,180.11455925744949,21.698233996814178,603.3157030755372,24.919160042466572,0,424.86810486630156,0,5.464860414065037,107.24127126534142,98.04151929171034,21.984249178761743,59.63097403476577,27.397943378340024,119.75050040108873,58.73813424307494,36.13939249538446,186.15261289072606,24.594793866762352,51.40061896050404,292.802423501998,12.554686969014133,173.36814196035783,19.618209731411287,48.90278447475097,301.58976253160637,35.68249761952376,64.10460265180262,10.509019028538718,168.8416996250835,0,20.547967312335263,204.23464019404352,32.78851374242906,46.38034398740116,494.0386395032101,29.449163154573718,46.362699323217846,11.225255216761894,130.42317944188514,299.67528100532826,28.438610175020813,38.56461717789314,195.25123146318725,199.09284307660133,8.860574460214155,278.1026015250545,58.85715976352414,54.238520461363215,110.43560906738453,14.987556094112964,35.27485840766668
Montipora_capitata_HIv3___RNAseq.g4620.t1,99.19720313740783,61.21383545753624,81.97145474221725,165.02479796715966,36.65290795090206,82.93258877239471,161.81323879028375,27.29095434622068,96.67166422832828,91.44162934109728,78.31067793802151,71.94677588417333,150.8289257688843,26.105786711155456,50.82646997004697,75.25093393400013,0,53.282389037134116,107.24127126534142,40.37003735541014,74.74644720778993,13.118814287648469,37.36083187955458,131.86010156524378,40.38246729211402,94.95448224277486,146.06865610038724,27.32754874084706,143.76110615515975,95.93951748788871,74.66734881571563,125.21032474914733,57.70061685709202,83.51090887226705,231.2585530874768,32.93769011032962,54.391784068196166,123.85629569349203,124.37000195597668,44.079525935055656,93.60740664508286,144.99100410722173,0,67.20417190011189,132.0103247255541,75.51067475531723,154.98388059475678,162.76620064304748,121.5975507578478,130.96919688381013,41.9808054964593,81.21942102616889,129.72624192130408,60.14262967938998,94.93472635943738,123.60115623335757,32.85050777499022,177.37462096824186,104.43910540761703,117.04567616354886,61.96934585130632
Montipora_capitata_HIv3___TS.g26306.t1,82.44962338693638,248.25611046667476,94.37049831667028,123.03188062730206,183.26453975451028,87.69101599704031,125.00865898700351,185.57848955430063,79.32033987965399,88.8838215273603,88.75210166309105,70.80476356855154,167.5876952987603,357.17462727535417,74.04349946253757,44.617810385646095,764.3377267221076,200.83362021689013,76.27724223802454,516.1597633298868,43.08912839037301,437.69134941518075,57.28660888198369,74.67587384562275,187.22780289980136,130.38525919903415,161.0152162594966,237.7496740453694,87.54167916710844,144.53226011162454,63.43420784343983,56.71920693764794,177.71789991984343,62.445094021605094,110.86105895430589,318.3976710665197,236.9927734399976,127.609516775113,82.1595770497058,488.5480791135335,120.24366056848042,100.5582770421054,370.65276404485024,53.9526450465687,78.00610097419107,80.04131524063625,194.72333715751495,124.413245319111,92.17878847772333,147.24785412360572,399.49476198243525,62.52142481870555,134.35932198992208,298.63926461490195,72.15039203317241,173.2839739350013,353.14295858114485,68.89758004551544,83.45134259843084,77.07885991258097,88.66383329494596
Montipora_capitata_HIv3___TS.g26307.t1c,46.37791315515171,88.41998454977457,70.26124692190051,49.36009582053436,85.52345188543813,61.85955392039278,80.58933853476876,105.52502347205329,76.221889103105,86.96546566705756,57.427830487882446,86.79293598725671,96.60937728987359,91.37025348904409,109.18278734306386,120.53468178808869,69.48524788382797,153.01609159382105,130.65309809087373,115.34296387260041,109.04187592665825,90.63908053284398,150.68868858087012,114.36845543924206,57.51442311301088,82.90801807764672,67.25952071599227,24.594793866762352,80.31346712578757,99.05443688684613,67.39884583365482,86.68407098017892,130.40339409702796,79.74915622036313,140.66241888825908,192.13652564358947,128.20920530360524,117.10049774657428,106.27981985328915,113.87210866556045,114.91640978380092,118.48727217364358,39.916451512522336,100.33298903396985,168.01314055979614,71.73514101755136,66.23242760459692,112.25255216761894,199.0669580955089,84.35304206075907,111.04600163579556,73.03904768540367,54.27322366095375,43.55155942300654,78.47937379046823,75.7360025939691,30.1129654604077,74.02825089996871,85.94988579000062,82.07471194395195,90.57058239806308
Montipora_capitata_HIv3___TS.g26307.t1a,213.20957297715577,141.13189841598634,425.0116603020844,302.0543177077476,199.55472106602232,252.8764182240232,385.17896449294994,218.32763476976544,237.34132948365215,343.3856989941905,219.26989822646024,277.50899269609715,306.5869013994968,138.83532023659947,388.41462853653184,419.54060511876173,436.07983154678243,248.6511488399592,237.89436935621515,276.82311329424095,301.6238987326111,354.20798576650867,267.75262847014113,315.5223858882619,277.7824265245419,351.47330740609203,324.0685998134173,101.11193034113411,230.4996506510103,376.9052472738485,343.60195915196573,329.0784176099385,321.9694420625735,334.795986019449,65.56299185469703,211.3501782079484,374.91479732720927,261.9748314971437,409.29037007330504,0,252.66389435908545,453.68152898066154,360.67365116671965,232.84825756940174,214.01673857021652,313.3693002345665,154.98388059475678,301.21101498311083,418.72704978710493,270.8176613529633,232.9257595287419,312.02281171204453,365.3514568395911,68.4381648075817,327.84125502792375,247.8082004874669,228.58478326764026,307.8402512671966,354.7931332029096,203.4025469915331,228.8098923740541
Montipora_capitata_HIv3___RNAseq.g4635.t1,507.58049397582704,51.011529547946864,219.73860556947315,472.23614061138096,77.37836122968213,190.33708898582393,663.1169981797902,5.458190869244136,151.2043978955904,372.1610368987316,221.88025415772765,128.47638550745236,1035.1004709629312,100.86326683855518,254.13234985023487,755.1730892137712,40.73273151810605,110.66342338481701,438.7829479236857,37.48646325859513,207.53131224751084,69.17192988032829,221.67426915202384,378.0886585697296,84.43606797442023,223.92251036355864,518.3738818818393,79.24989134845647,105.2106419347817,635.4435573873149,128.85073468198715,441.98174462733203,121.17129539989324,106.08142478369058,771.2591950907088,8.234422527582405,0,120.10307461187107,522.354008215102,0,94.36844247146564,380.4065053995925,39.916451512522336,188.36098884679248,1004.0785304883055,99.67409067701874,225.19025385562952,258.1808699855236,448.14581206722943,662.2453740735032,37.91814690002775,109.26641533736391,546.0415795156932,45.62544320505447,125.94673697018692,681.6240233457219,34.219278932281476,312.9709221216499,387.7739033316307,170.5726622139523,110.59144798079282
Montipora_capitata_HIv3___RNAseq.g4627.t1,1797.7882724448393,255.05764773973434,1172.3984535399477,1633.30346916604,201.59099372996133,1193.6854580682386,1464.5684514822544,140.09356564393283,1129.0754629744497,1701.5816480885305,763.5291098957098,1153.4324387780168,1337.7441324730455,266.991000454999,978.8801623860899,1178.7093191431877,285.12912062674235,1128.4936755044303,1672.8127876952906,331.6110211337262,1175.717646080178,88.25384157145334,1256.5693122156856,1414.1323137252164,176.21440272922482,967.9688264450035,1541.5338636826914,136.6377437042353,628.0513129236588,1217.9334849923534,946.2269336646441,1318.4540178713635,411.98240435963703,780.1875000048733,1696.293407440616,301.9288260113549,213.68200883934207,1327.8896186774994,1706.5071783535225,257.1305679544913,1313.5478363366913,1810.0489867578972,417.69715332746586,1499.3156097151723,1492.1167006858086,1474.7234779713453,1074.289975746562,1083.2371284175229,2004.3983366858138,1935.680333604787,139.48461181081638,1335.7381040706625,1589.1464635359748,265.4571241021351,1065.1676297528875,1766.7694685121112,135.50834457183464,1533.3376325023223,1900.891660146293,1641.494238879039,1255.594284402622
Montipora_capitata_HIv3___TS.g26313.t3,267.3171383248328,275.4622595589131,301.0212245575541,219.54191872416774,152.72044979542525,280.74720625409026,285.5527743357948,160.10693216449465,290.01499268498486,248.10735793248773,370.67054223996854,293.49716511480233,242.50925319702964,327.50896055813206,316.2535909247367,250.3924881343721,270.7528624438814,357.94835712125996,252.99877375978437,314.3095765528361,271.7253198494951,429.3430130503136,443.3485383040477,201.82668606925068,267.9927374840294,255.810209624192,281.94647572865443,245.94793866762353,243.34980539113633,215.55242240785387,279.50697831015674,191.02600827113503,330.04752842256636,230.21926229652,283.70894657123443,562.6855393847977,271.95892034098085,405.3478768150648,333.1608537244951,172.64480991230133,238.2042136578125,324.2809554226034,246.62664684522727,309.51780579347303,470.03676228038205,293.736524798184,250.35857634537635,312.43627019987275,343.2188932681188,323.3533278995764,278.96922362163275,354.09330317883706,281.2941470232359,205.3144944227451,277.84229914528674,239.32576819694236,375.04329709780495,140.72697200786132,227.36743043285048,277.6266343147592,295.5461109831532
Montipora_capitata_HIv3___RNAseq.g4629.t1,808.3927918016027,336.6760950164493,556.5792893421138,716.089748321782,637.3533438129081,622.6741911107669,675.8082325947145,356.60180345728355,579.41029521466,632.41798194647,495.967626940803,738.310962049493,976.937682594538,544.6616409281979,830.165676177434,766.4940261772933,110.21797940193402,1202.2692910943083,1064.1052902314511,582.4819675566321,641.9400760198429,394.7570481101494,658.7960021428124,494.47538086966415,384.2452948401152,462.017331509621,574.7631770275702,639.4646405358212,486.69961078227266,386.8729893505123,370.03287908673235,421.6484440270432,522.7675887252537,601.1280737742466,971.5243338468742,98.81307033098886,128.20920530360524,294.25253279908407,586.4234031621203,620.7866569187005,461.1877107879692,467.7129164749088,158.2402184960707,490.306493581098,812.0635127056813,212.94010280999456,325.86354381461683,893.3432276673008,833.53159793686,427.68472202735734,211.25824701444031,356.43055270477,538.0991565409195,284.12207814056643,409.4851196970399,610.1292368970151,119.08309068433954,1371.3550240974403,268.343538774595,216.9627167909686,160.16692466183787
Montipora_capitata_HIv3___RNAseq.g4633.t1,108.21513069535399,232.9526516022907,145.34434412275496,61.147581389617194,120.1400871724012,125.07865847639857,57.11055486715897,151.0099473824211,97.29135438363808,58.190127762516454,109.63494911323012,79.36985593571502,68.02088809184977,269.36425379237676,139.9296642385244,85.9059334290798,232.41617395625218,110.66342338481701,104.22039038462759,415.23466994136146,163.56281388998735,169.3519662587348,75.96702482176097,143.96970272939882,162.75358029852015,156.604034146666,118.21370307659245,248.68069354170825,126.89527805874435,87.8407270505994,180.39102855478203,103.27176357515144,150.02160382843925,212.16284956738116,203.84130194823987,181.1572956068129,221.45226370622726,73.56313319977102,37.68787938059899,66.11928890258348,111.87226647826976,74.05454510852724,222.39165842691014,100.33298903396985,34.00265939900636,119.30686611340121,67.55707615668885,109.44623836342848,58.83752456024894,59.195117235620394,371.05615180741444,120.36835058554526,45.66893210494889,157.61516743564272,108.85848622548819,67.85945832419631,261.43529104263047,196.43139842763975,53.468824299593415,110.62243783750046,174.46754293521624
Montipora_capitata_HIv3___RNAseq.g4641.t1,193.88544249584257,69.71575704886072,105.39187038285075,220.27863657223543,89.59599721331614,176.06180731188712,211.30905300848818,132.81597781827398,195.20239892258596,203.9851731455247,101.80388131942797,153.02965029332105,127.16948643258871,52.21157342231091,57.10134280585524,129.19186887784093,179.70322728576198,355.21592691422745,231.09738737460899,175.89801990571561,67.71148747058616,45.31954026642199,283.9423222846148,102.258854275087,78.31751232409992,107.00094640790302,116.85492488030978,71.05162672620236,105.2106419347817,81.61088825268455,81.93585179777645,132.16645390187773,35.77438245139705,88.77736258493253,263.4440218161463,241.5430608090839,275.8440477744234,210.93102478709855,212.5596397065783,253.45727412657,192.54206407484523,280.6277498849453,286.5430983577496,285.8543649835745,218.01705144068785,349.61442411711874,384.1480801066621,114.12342803707926,191.22195482080906,170.18596205240863,113.75444070008325,167.69765348568686,189.9562828133381,47.699326987102395,174.67989650136477,156.31910935395223,145.08974267287346,76.96006281679915,153.41055196238483,173.42743480330716,173.5141683836577
Montipora_capitata_HIv3___TS.g26322.t1,391.63571108794775,68.01537273059583,117.79091395730379,315.31523897296574,75.34208856574313,83.61236409020123,352.8163167348932,25.47155738980597,76.8415792584148,326.12049625146585,144.8747541853398,101.6390960903401,252.36735292048613,52.21157342231091,64.63119020882516,115.20718204054886,105.42589334098037,42.352668209004044,128.38743743033834,63.438630129930225,82.66077691214416,134.76600131857063,74.72166375910916,250.26509072587083,18.355666950960916,94.24586670364968,214.00756591452082,16.396529244508237,95.57302587968721,218.6673418068113,57.48725085811734,145.00853849153387,71.5487649027941,77.49210462922078,156.15912605391475,93.3234553126006,34.96614690098325,114.0979208812775,240.44867044822158,47.75281976297696,128.6150546586911,352.34373041109797,101.21671633532449,169.43023619887362,310.0242474615286,135.16410781201782,112.59512692781476,113.1879901023491,389.3082875069805,387.72801789331356,32.50126877145236,98.16448008918255,253.49566661152787,0,84.17545737203447,312.0323306871527,47.90699050519407,166.3803262801277,381.2776910335493,117.75936931088758,127.75218990884687
Montipora_capitata_HIv3___RNAseq.g4638.t1,627.390102959969,338.37647933471425,423.63398879381185,568.0094608601789,236.2076290169244,384.0730545606804,582.5276596450215,338.40783389313646,374.91254396242704,583.8196334854673,509.0194065971399,401.4173289410623,636.8332421352892,341.7484805823987,327.5483620291916,725.2059031338596,462.4363048820275,572.4441283733127,752.9545595179254,265.2888169069809,276.1221696852475,430.53563253100884,410.96915067510037,497.83915897081835,330.40200511729654,371.31454250159726,514.2975472929913,521.9561809501788,395.9453929301327,484.05847459798395,358.79973811445655,531.3412498970226,302.3512323311622,346.08124397516076,613.9080146394358,376.0386287595965,374.91479732720927,315.27057085616156,688.9344350773496,554.6673680161169,420.0917761632987,570.6097580993887,300.79897389793615,433.51423563734147,764.0597582600253,512.717481588604,653.0517361813256,410.65725334653933,745.2753110964866,565.3133696001747,381.8899080645652,365.1952384270184,649.9549467689826,385.74238346091505,420.2443886844428,573.1700676311582,454.432024220698,686.7769415175316,604.6474523598881,399.66816250967906,445.22591557784693
Montipora_capitata_HIv3___RNAseq.g4639.t1,990.6837560086574,489.71068366028993,615.1303284436975,982.7816093222812,307.4771722547895,644.4270012805753,908.0578223878275,471.2238117114104,595.5222392527146,900.9878023888537,759.6135759988088,653.8020506934798,1070.5896299673748,529.2354942352424,507.63721241688893,1128.764009010002,577.4463703449152,706.3332085179061,971.2132031495006,285.473835584686,470.46293242550126,585.5761650213999,604.0001153861324,783.0875419486927,447.8782736034464,639.8798318300426,762.9539572127203,647.6629051580753,576.6506939631547,828.5685601226752,605.268066506155,803.7004605693132,511.22746535383527,545.4541345260685,801.060555024662,557.1959243664095,664.3567911186817,551.7234989982827,1037.9241981416963,804.4513483147657,594.368980404957,820.836168413465,396.313340017186,581.1741062911084,800.0625740942673,736.2290788643429,773.594754421692,652.9356784416502,1124.7773445100922,897.5459650850943,606.690350400444,559.1869490794505,991.4791346842526,584.8352265375164,529.7357730856605,791.2897551017892,785.6746442851827,1036.395512599562,913.9670994762276,530.2740084726635,506.2418868775947
Montipora_capitata_HIv3___RNAseq.g4640.t1,302.10057319119653,248.25611046667476,567.6006614082943,295.42385707513847,382.81926082053263,453.41013697694484,342.6633292029538,352.9630095444541,489.5552226947394,264.73310872177814,254.50970329856995,359.73387942086663,317.43081109529896,320.3892005459988,511.40213611837385,199.78124053274368,268.3568194134046,411.2307461583941,282.45236234674434,377.74820668276635,364.93853636744495,194.39697535333642,407.2330674871449,277.8480711553351,341.41540528787306,330.92345677146164,294.1754794951985,450.90455422397645,338.9228312708235,239.84879371972178,440.73558991223297,231.6926094717128,328.8935160854245,324.263078594118,290.8612729553832,225.07421575391908,270.0163566242595,336.288608913239,180.90182102687515,385.69585193173697,480.2136064475389,280.6277498849453,218.1148957648542,465.6965151388035,248.0193979692229,419.0842448920106,515.2882867637641,568.7462643159361,305.9551277132945,298.935342039883,171.98588058226872,425.96372610127423,245.55324363675413,306.93479974309366,411.3838142242286,255.07885673648792,247.7475794697179,317.3686399968956,251.8531537102344,400.38185565701775,472.8737775730451
Montipora_capitata_HIv3___TS.g26337.t3,128.8275365420881,198.94496523699277,66.8170681512191,106.82408796981316,130.3214504920962,123.71910784078555,111.04830113058688,187.39788651071535,80.55972019027357,140.03997780210003,186.64044908561795,65.09470199044253,144.9140659348104,180.36725364071043,55.846368238693586,66.5937468442479,368.9906266934313,66.9445400722967,94.4025275223076,198.9666126802357,105.52439605805637,267.14676367575066,63.51341419524278,125.13254536293542,89.33091249467647,92.12002008627412,200.41978395169411,95.6464205929647,71.47898574195094,130.2036308764204,75.3281218140848,94.17528699081167,133.8654311084535,103.82437319254822,120.39749413317092,203.115755680366,248.64815574032534,103.58890185273879,101.0035167400053,106.52552100971783,66.9711527216853,130.18009508551629,218.1148957648542,55.84572031136058,110.00860393796177,95.1434501916997,111.27047837572282,82.3185382562539,79.43065815633607,224.20150652991225,299.28251660379044,113.94091438922973,118.47447604037464,132.72856205106754,129.74412602456442,170.25453383124255,301.129654604077,78.42596877521437,141.41754464284986,114.90459672153273,149.67980459469373
Montipora_capitata_HIv3___RNAseq.g4642.t1,1066.6920025684894,221.04996137443644,578.6220334744747,1040.9823193196275,393.0006241402276,403.7865387770693,1441.7242295353908,191.03668042354477,433.7831087168577,1012.8918942398468,556.0058133599528,600.1274718592553,1272.6806742982328,212.4061736953103,653.2142622076408,1142.0827583788514,131.78236667622545,401.66724043378025,909.2851450948667,253.7545205197209,650.7337756913475,231.3681792548912,615.2083649499987,871.2185281989321,369.5607612793465,620.7472122736625,1048.2973784320814,379.85292749777415,495.53409216610925,1312.0040508408676,592.0526065387718,1049.8404152043893,385.4401206053747,505.579556415887,431.52369184364227,348.5905536676552,258.36097432393177,585.5024887328714,919.5842568866154,367.32938279213045,617.9610910228234,865.2688954785813,411.99480311139126,563.1898912755855,940.0735245607641,725.6575843985985,217.2423625430779,535.0704986656503,891.3884970877714,1566.4507898476047,212.6124665465842,622.2926862796394,1241.6654583896247,302.78703217899783,467.7117518641615,1094.2337654776657,216.26584285201892,843.6288790679603,1129.341522589543,406.0914008357275,484.3142721917479
Montipora_capitata_HIv3___RNAseq.g4643.t1,470.86464606133194,564.5275936639454,348.5508915929574,477.3931655478547,435.7623500829467,437.0955293495885,420.71442085473774,485.7789873627281,334.0129937119804,440.582395916196,613.4336438478352,401.9883350988732,337.14701054221194,533.982000909998,323.1559510441258,386.9096691650803,841.0111036973661,388.00508939861766,416.88156153851037,654.5713199770073,318.33192810847004,688.141440361197,434.63101086548494,448.7279986939673,692.6204996162586,319.5856081454587,484.40442697477255,677.7232087730071,416.0237597115796,419.2681510996695,412.98312398072807,418.97300973753147,500.8413543195587,476.23788573103644,357.6163192074384,713.6499523904752,625.5055167842559,452.63846244348906,575.1170393479406,521.6077235648253,483.2577497530701,449.00439981591245,544.5744456351262,403.2250314006713,650.0508414515922,459.1049025123287,513.9636382116721,477.07334671238056,641.3290177067134,541.6353227059266,624.2952043183141,343.5756803121389,479.8547213925788,607.6479481400436,414.54830510287655,513.7930415974864,743.2427384091536,444.9024583790199,441.24272763122417,321.16191630242065,291.732612776919
