gene_id,101112C14,101112C4,101112C9,101112H14,101112H4,101112H9,101112L14,101112L4,101112L9,101112M14,101112M4,101112M9,123C14,123C4,123C9,123H14,123H4,123H9,123L14,123L4,123L9,123M4,123M9,131415C14,131415C4,131415C9,131415H14,131415H4,131415H9,131415L14,131415L9,131415M14,131415M4,131415M9,13M14,456C4,456H4,456H9,456L14,456L4,456L9,456M14,456M4,456M9,45C14,45C9,45H14,67C9,6C14,789H14,789H4,789H9,789L14,789L4,789L9,789M14,789M4,7C14,89C14,89C9,89M9
Montipora_capitata_HIv3___RNAseq.g45032.t2,9.71946813664667,12.80857483960314,11.124953203261262,10.029075072179616,12.28406442211836,10.865503319898687,9.593554231761729,12.674271324908219,10.815571102768194,9.502345912760934,12.017240544522359,10.823480933957011,9.121793493830799,13.020849979765021,11.313507032261379,9.631526214975679,13.380149594104134,10.56690250895611,9.845203639899829,12.803576393909475,10.974294297163492,13.673935019121972,11.072239581009018,9.929462949120005,12.349482750462663,11.017979928864976,9.687410914942921,12.530512483507229,11.001408334576787,9.65070491603877,10.883719418736836,9.68709801868676,12.091995475998836,10.690602604461223,9.242478536925145,12.692046778103176,12.72674881664509,10.790213168376708,9.590200493729812,11.297937346522772,10.659497375935592,9.971061163504965,12.693112512579681,10.40763562102674,9.241272884631936,10.432341154829468,12.237327001782328,10.810286944349675,9.661345814843507,9.847832911764751,13.354408326322714,11.01241541001868,9.666707809891703,12.371145969059182,10.798580632358654,9.768543957980373,13.114878468481129,9.939477188487597,9.997883917398596,10.616035901681457,11.119091828875838
Montipora_capitata_HIv3___RNAseq.g21605.t1,10.34424085914153,14.165030092626289,12.249081462940122,10.178034029819239,13.581810547615271,12.063234846166143,9.654087429616782,13.775168396819083,11.911217968977358,9.94207071879111,13.141678731889256,11.854604211045011,9.424033791328373,14.382513399394584,12.55734234432743,9.491201412600805,14.76606347461888,12.1793606683894,9.551023759624192,14.001654667213838,12.210471929046417,15.200074959762672,11.844657221629944,10.523236859285198,13.662204533710584,12.237188230016839,10.162251578486565,13.523517130792914,12.526714484904392,10.265395206398063,12.167587271861033,10.23036590579363,13.522135574629154,12.275715754578794,9.098384524528159,14.166423890308913,14.341202063135059,12.277307257114176,9.974175745465324,13.17031022511849,12.021073521695687,10.219933417783487,14.272842322446397,11.564113377733007,9.450523820391725,11.674931950470674,13.50318476191821,12.158246006344022,10.23340005097923,9.745568512520926,14.526233287691865,12.210160146410015,10.157076617371292,13.928966692331802,11.920830091147199,10.069342862036928,14.368301534081729,10.1629093002769,10.258816644448295,11.911351831301273,12.619285535654921
Montipora_capitata_HIv3___RNAseq.g22595.t1,10.153979879378928,13.780084674019264,10.966536613805808,10.483227588156325,13.697116169304964,11.256899522812564,9.90925349202044,13.697868887120656,10.42186788075484,9.799930002517156,13.117092208968947,10.40403051864725,10.348167923158266,14.364202839263305,11.191033640290655,9.504541800925477,14.922071556052583,12.547896246458176,9.924882719253354,14.629895034677267,10.69914581884007,14.318357845588343,10.311501992621405,9.551672473463007,13.61049214001596,11.463713368812352,10.000092351441822,14.724167205168992,12.082231771190926,9.817810499994996,11.398659520134766,9.678619313590351,13.324835814627118,11.814563061911592,10.606439139453643,14.212833772416477,14.185811904452207,11.024117736971398,9.62792329133394,14.192965590320782,11.509562904954818,10.088512487820976,13.919544478909534,10.859206445373468,10.534570842791322,10.641341176104493,12.998339354949891,11.291151460697817,9.943626144942975,10.36660006043536,14.402325361020024,10.777465058125669,10.16709304750577,13.82229538711624,10.428647785866016,10.000908283873503,14.206001237003546,9.432127280172995,9.849937727142889,11.236901512257473,12.083869302638663
Montipora_capitata_HIv3___TS.g37202.t2a,10.540639101223553,12.26720403492932,11.041094775613368,10.66587473943173,11.680710919349892,10.643610720421831,10.70344862857203,12.006521127947206,10.633820316999648,10.447868522632152,11.614192057694126,10.808850843585663,10.825424876642273,12.634085285564241,11.368313419530386,11.191804962504454,12.383889800482644,11.456330364123287,10.976268560287224,12.412998546578384,11.085361210613197,13.152118216967551,11.052910010053756,10.606594686772876,11.993688617259357,11.05642774215384,10.83603751382173,12.26892423544894,11.111335728661931,10.602223604986412,11.187149164741458,10.480761340111362,11.692451362950305,10.874244596576506,10.753259791271047,12.21728533335378,12.58021534518644,10.913311185820987,10.48261060807413,11.926251802592983,10.801082904077782,10.496571691668484,12.226324378326696,10.993936690729397,10.666585668490992,11.065740874162397,12.285593549262227,10.684636144731215,10.270575723911206,10.66394808156371,12.821342670491806,10.893750743186654,10.660172500707898,11.912184119691997,10.625458644552074,10.511419396907158,12.548905576999402,10.610968625007537,10.724004193976215,10.92509644604124,11.517599885680761
Montipora_capitata_HIv3___RNAseq.g29121.t1,7.980038440010255,11.920641475747303,9.344683252865853,8.223085826183732,11.70731559158425,9.735066162247021,7.5402676772599255,11.711639158964115,9.30096336230521,7.536494616692437,11.098199938614185,9.03666297751255,7.082813333823582,12.520082791251305,9.47321731972255,6.917334575629602,13.127428601347171,10.53932871774842,7.910649858212382,12.63395615401499,8.952208677505771,12.385863076204634,8.840589626163553,8.152271979981073,11.422080959989266,9.682064440164737,7.673535894791083,12.517122358905015,10.2417861381414,7.560015835897687,9.741419663094424,8.033303610559813,11.358808859851754,9.651477548400162,7.545845086918636,12.25423365521406,12.394890412275792,9.264249889822889,7.467224531304649,12.415795126868105,9.74281837930864,7.791898601347771,12.109698115889774,9.360288109829154,7.195435477490972,9.070211726809218,11.092677290637203,9.459617561599883,7.701713837185367,7.291269381715335,12.69326780932172,9.147814363439913,7.948699823610001,11.97374126220976,8.99237100276312,7.760309253394266,12.47139072076276,8.076043943037364,7.518106982317777,9.507626537415838,10.17918763179814
Montipora_capitata_HIv3___RNAseq.g33482.t1,10.314592321153492,13.883207195961234,11.598419356221024,10.434086086921585,13.18623070584038,11.509948784543047,10.590929176978367,13.511744188275088,11.281805481852473,10.317870160633955,12.722465871200018,11.039368159112472,10.421636402937239,13.562180508171826,12.024303811535875,10.498827540878345,13.968172009659321,12.037455811227078,10.103189022972126,13.746829840717055,11.515923840748874,14.217105132679693,11.84074325004153,10.25637206860817,13.05464099436802,11.400055072214737,10.454325937223507,13.394725816667018,11.62290162276282,10.701170746603509,11.631663256472114,10.50329634769438,12.828760764863793,11.36973957145136,9.829120817787768,13.594953929922783,13.651128849810743,11.46986201064014,10.291710089105267,13.015719254548491,11.40288127736307,10.46983228287438,13.330214092454613,11.268787682726035,10.44623692708659,11.40890086651263,12.91641246041781,11.448201930957483,10.54914839721132,10.863475342844245,13.88645081847927,11.219339996400027,10.562443097468135,13.101689733385395,11.041149202900941,10.706751141802073,13.701852550571049,10.021279774313008,10.525863742744033,11.322642179839246,12.1788980766782
Montipora_capitata_HIv3___RNAseq.g33790.t1,9.576605886182863,12.65272513442259,11.179552071592733,9.70712563989072,12.14113365212668,11.009536327258601,9.61479860305606,12.242587327044859,11.071827432565973,9.564812664318291,11.780278488301942,11.096189157856212,8.955699405481264,12.732708895738531,11.646281140873711,9.616869153950262,13.015410847649463,11.523500904795238,9.463873927083005,12.791890812358833,11.013504042933484,13.280268368626297,11.40674418576679,9.990968437217036,12.33075436379587,10.948772015329686,9.801948837347382,12.624667395290015,11.125413723913185,9.556838705374188,10.959439549275055,9.869438894610859,12.062324742243062,10.715363965329265,8.996918959728125,12.534764437295255,12.714708297194345,11.035518340653603,9.151256335110844,12.504201765524751,10.808453106981368,9.906767470519496,12.496426384885732,10.585404183561502,8.8956514320106,10.713887171695175,12.055760735412715,10.94926164197482,9.525405182288395,8.863368386649782,13.222445147743027,10.973097098482837,9.499391510733115,12.393007178835047,10.771133414702165,9.45657483216701,12.755216429620281,9.63663527431705,9.711953696099616,10.926155724722975,10.991757497638748
Montipora_capitata_HIv3___RNAseq.g34110.t1,9.400051426642246,12.773266450658669,11.06356675957247,9.423145790815592,12.363149352042877,10.831442428812517,9.29299509022912,12.446339233744196,10.81258975630378,9.338831803136905,11.88058091989943,10.63882957971914,9.020625347233526,13.232019228991263,11.640336847885456,9.192703917310912,13.463914654352875,11.83435640696142,9.750731451756119,13.093588587553263,11.382068706982102,13.46598743746595,11.33133064406624,9.616386603077325,12.575138628068528,11.133111886304151,9.54723171880617,13.113046591379225,11.449758684832648,9.125353773341173,11.009801797189791,9.509319331942224,12.297469442657635,11.413383476347736,9.210720118324545,12.758704773732518,12.759856432081042,11.072714308866027,9.422157480010801,12.880997261687831,11.080115493629737,9.422556632480148,12.687199285754772,10.717076620549156,9.658332990970566,10.677072346258868,12.088165875384007,11.093411763199562,9.247662960026673,9.188674750297732,13.171048949990876,10.733550051884167,9.251243547505931,12.461453332261929,10.831042312262134,9.09612974786536,12.937442909181973,9.569796906056123,9.242847121758766,10.926685072230585,11.50155667799952
Montipora_capitata_HIv3___RNAseq.g34187.t2,10.623156105585778,13.05013829930194,11.740850349159844,10.919741252775271,12.581623975974917,11.569257113967517,11.016317325919266,12.820784656220935,11.542042729897181,10.747621686672424,12.361554305133156,11.6526641532617,10.619201309971348,13.338655287502759,12.168159385239967,11.129247812786621,13.46574911775942,12.30231607021839,11.035113420221228,13.258467861990797,11.929381543086649,13.965458399008613,12.151961934647776,10.927516463879535,12.846994731417785,11.890559309170895,10.981365400220023,12.932679263870602,12.018581653095502,10.84989710108816,11.903124281344851,10.917721325394925,12.59982860798301,11.86607361166788,10.654215224600966,13.125104864328806,13.121452601558316,11.602922298295384,10.784827739783953,12.475640940855975,11.561718658568466,10.800963973300462,12.911723607880438,11.343232429460356,10.365327986750804,11.714376762269506,12.617531472179605,11.585867911003128,10.754057294084255,10.868054597371408,13.486073143814217,11.747379887227918,10.908042677118505,12.787688601974127,11.48563997903927,10.799974193442571,13.130377617862207,10.72352301210438,10.995347562753555,11.573710602125367,12.13308514583111
Montipora_capitata_HIv3___RNAseq.g46220.t1,9.74032021571646,12.718628620868852,10.892624921972505,9.50180130787075,12.346886089446448,10.983603868381591,9.34485590325942,12.260888328396376,10.729142095127324,9.244133444550053,11.9850834684688,10.536517616466064,9.103689741415028,13.457713036943893,11.28039565921352,8.84237459099145,13.687894881393882,11.818069626737318,9.479283356363908,13.361670812885475,11.05823769145148,13.614402995400553,10.942156007229721,9.632425312044525,12.570211727552831,11.036114885391804,9.5112827136864,13.074716316127391,11.30472845501528,9.444777364242137,11.093365658136774,9.457344840717191,12.288511163554018,11.157984858606495,8.80074601218744,12.850035267412766,13.09894903010922,11.07623112451268,9.02872309461855,13.062931707030485,11.068398552178865,9.198475248771677,12.861480089965111,10.768118770998752,9.202388817509577,10.527022598944518,12.146661643507086,11.211981237654744,9.17812670544309,8.94431343470591,12.968520160996315,10.652536465122902,9.224203571177243,12.393563389225127,10.529794940028978,9.222249633749454,12.92987070998592,9.238132243104689,9.221144054457124,10.972009592498555,11.487730285666766
Montipora_capitata_HIv3___RNAseq.g47022.t1,9.128466277649204,11.745214985562122,10.263155995710633,9.197928221840014,11.497727468295835,10.231599783898865,8.870908221420224,11.640234992228134,10.017778701605991,9.051110842084466,11.145534296998916,10.023778784221706,8.050903988189095,12.344231700994838,10.519999296194657,8.438879170417763,12.407625485190405,10.729090402182646,9.140100179775919,12.1381851149359,10.353883649150033,12.713224175065385,10.06336429436015,9.107758975299262,11.464566744102358,10.314056121293525,9.1634391303165,11.937133950388581,10.490238740395128,8.993027770643032,10.17895411508996,9.171421810102036,11.340301082101643,10.390639143596601,8.549776523165487,11.978112903196157,12.095191097596807,10.397256886619239,8.94445770397202,11.849335029359509,10.247876132583414,8.887655994893485,11.942088178100276,10.143222150024748,8.747542620662502,10.127583832327064,11.399102538002188,10.264579026884537,9.019744014945207,8.863368386649782,12.408856282847957,10.203515512829519,8.981441431205178,11.770335532600333,10.0177166958569,8.909045532766454,12.24194365973651,8.90205408285541,9.254763225000866,10.482665727103342,10.992433117359958
Montipora_capitata_HIv3___RNAseq.g48479.t1,10.376093935095028,13.49614998217228,11.72390717832529,10.35667203506823,13.084041491955947,11.813371968336247,10.082528654916945,13.023846450655842,11.431774417220348,10.354312036508473,12.67948077219262,11.2694362557161,9.491059586204749,13.831733378946645,11.65051211316866,9.881786069628445,14.31317920492262,11.97369943920534,10.442767836412251,13.798256079622442,11.272449994249348,14.088686359692911,11.11095096909106,10.394176158355583,13.082792616376302,11.693797532137827,9.99625125415426,13.604248211059947,12.004548929287216,10.090677017357443,11.696014093490671,10.161831744418096,12.830818989004463,11.796365476182013,10.426765801809522,13.49799602126012,13.561014572776317,11.687454529173614,10.074584646001254,13.336811495789922,11.803322643606329,10.04651753451137,13.569784896030331,11.330028041393453,9.58860121314844,11.23625762918761,12.849109274660313,11.749659160844345,10.034284395526493,9.976590019440335,14.016279202079613,11.354618322450737,10.119741028898051,13.122976093084166,11.444941377258369,10.103172247309232,13.782544025575307,10.472570339324523,10.149916657797064,11.637164623870387,12.160687052274355
Montipora_capitata_HIv3___RNAseq.g38474.t1,9.650396067795892,12.988686964745709,11.22636096947019,9.982465471147298,12.357562018755601,11.189187291792768,9.675582846864192,12.645882237766362,10.936893566286875,9.743855630634778,12.2163636734349,10.991189013297417,8.893707337966585,13.03519733161802,11.260969615146726,9.353428203966871,13.136286370406383,11.397617532429905,9.41982310055851,12.736883276806992,11.3658112698202,13.427462393678894,10.965717408567615,10.164504343207168,12.523896948713586,11.59247428575636,10.05650991231561,12.90055505229294,11.874484206239632,10.029103415333003,11.649581117833083,10.078469371137562,12.534538121546802,11.50289560302422,9.196047308751748,12.88657737895666,13.08062525750128,11.286005224693183,9.641646515651674,12.094453897095333,11.353789238382141,10.269131837967079,12.917317888735457,11.053645234310546,10.058943190361942,11.092440439436508,12.524905489895891,11.294917516213511,9.748053405825274,9.594474688908502,13.276017808552282,11.162345614887759,9.801581995182952,12.575651636185315,10.911033468437884,9.604790736533596,13.11064266387583,9.272923336479511,9.951215016814869,11.310932980988744,12.253757646707664
Montipora_capitata_HIv3___RNAseq.g38999.t1,9.44091273265921,11.852611283251333,10.232878090799037,9.084278085131674,11.703796531539842,10.18848431067077,9.214593687010336,11.738010283435191,10.113049449244784,8.821530742782429,11.328054618382966,9.842330569471892,8.961464508234485,12.543787499250321,10.925535430449022,9.283874720960505,12.523714938352915,11.614964925497464,9.253986397191799,12.787189945794465,11.01411789957663,12.399303582935765,11.411370334733212,9.073702666674011,11.516725483971618,9.990854022628977,9.267880930197062,12.439750164249741,10.271189832034768,9.053932158504816,10.074791351317787,9.019448154435127,11.537500703654024,9.796846363300451,9.838566386770097,11.9692506138394,11.979879914045785,10.412450873772185,9.072108211783403,12.438887240895092,10.282714674562163,9.540967645062569,11.616848865323472,10.300050600924246,9.279125189876156,10.135366035719871,11.506813717920664,10.632839837758064,9.252335877147145,9.320432225943282,12.13030648363366,10.009907264703275,8.901129805158883,11.529412155515692,10.242719155720982,8.912710033223105,12.141053521835683,8.899821978156385,9.071395652835495,10.522448838121178,10.685728124362065
Montipora_capitata_HIv3___TS.g5110.t1,9.080882533088644,13.315437009637492,11.25958445454474,9.528051370445729,12.824535772323724,11.02797933711504,8.973679302718036,12.95278708508055,10.980488343501575,9.04760277908807,12.43854333478737,11.078005006102996,8.603282423934234,13.217354198954324,11.277844908110232,8.395978150681932,13.416329864221327,10.700927719590839,8.845256860790995,13.120465377078443,10.917019237276063,13.807499596546856,10.988899809440348,9.291926545149348,12.754724188017237,11.154805425311363,9.439395650372642,13.016430998697754,11.49984244861797,9.193363217955444,11.114596703001908,9.38148715371409,12.48631402272827,10.874244596576506,8.300609131289336,13.036916477561629,13.279187280422935,10.588913968581254,8.586684373115718,11.996681951244028,10.49714924047652,9.137494567113622,13.053463310744885,10.507736012783422,9.147130171280564,10.481223103188388,12.377535987528882,11.174505424673368,9.073639397871874,8.980988589635182,14.012382953583245,11.160136225368712,9.282412830017197,13.073504715632778,10.7151623185982,8.869984993900944,13.939597863739891,9.462548101668478,9.108692245478235,11.12743646519472,11.932673352723436
Montipora_capitata_HIv3___RNAseq.g36323.t1,9.316114642016133,12.525352627420459,10.876847855814997,9.174061869405417,12.15408418357638,10.882236532286488,9.015288297092054,12.184557695993705,10.58105831801479,9.004816452108267,11.759787437248052,10.549779982856261,8.78720406768638,13.100976871604134,11.210272284940151,8.892214473771661,12.805942347793358,11.359857209164817,9.47467792520888,12.73871048073842,10.836004126714805,13.346025147342367,10.755102455892166,9.565879799379443,12.082673693258421,11.102739969624723,9.187318510714602,12.680388618089392,11.187365305046217,9.052227767889773,10.908742693501623,9.26651958795289,11.954858419880022,10.845020566359107,8.894952130728203,12.462228915248033,12.408873523027367,10.82945066987909,9.030819353996218,12.070008996575018,10.820653615585124,9.295249546586474,12.591135924891274,10.340684298884426,9.172513658111932,10.696911505412686,11.982554089663736,10.757438196268986,9.022487872543916,8.920067023086553,13.062870713998883,10.707553109539829,9.293163244465056,12.451871915319842,10.519246934955882,9.194004520332076,12.763476339717633,9.511370254750117,9.094156376569192,10.760245275342612,11.571029986866142
