category,over_represented_pvalue,under_represented_pvalue,numDEInCat,numInCat,term,ontology,bh_adjust
GO:0009328,0.9999999999999997,0.9906412552271029,0,3,phenylalanine-tRNA ligase complex,CC,1
GO:0009437,0.9999999999999997,0.9721567135099057,0,10,carnitine metabolic process,BP,1
GO:0009445,0.9999999999999997,0.9983762797130771,0,1,putrescine metabolic process,BP,1
GO:0009446,0.9999999999999997,0.9983762797130771,0,1,putrescine biosynthetic process,BP,1
GO:0009447,0.9999999999999997,0.9983762797130771,0,1,putrescine catabolic process,BP,1
GO:0009452,0.9999999999999997,0.9244925846557527,0,32,7-methylguanosine RNA capping,BP,1
GO:0009908,0.9999999999999997,0.9954625098632909,0,2,flower development,BP,1
GO:0009914,0.9999999999999997,0.9142008825858945,0,31,hormone transport,BP,1
GO:0009931,0.9999999999999997,0.9793009018935933,0,7,calcium-dependent protein serine/threonine kinase activity,MF,1
GO:0009948,0.9999999999999997,0.7024260775794677,0,125,anterior/posterior axis specification,BP,1
GO:0010008,0.9999999999999997,0.5917333819356533,0,183,endosome membrane,CC,1
GO:0010142,0.9999999999999997,0.996287431958638,0,1,"farnesyl diphosphate biosynthetic process, mevalonate pathway",BP,1
GO:0010512,0.9999999999999997,0.9898494868340153,0,4,negative regulation of phosphatidylinositol biosynthetic process,BP,1
GO:0010524,0.9999999999999997,0.9363167401768245,0,21,positive regulation of calcium ion transport into cytosol,BP,1
GO:0010565,0.9999999999999997,0.807569799434405,0,70,regulation of ketone metabolic process,BP,1
GO:0010596,0.9999999999999997,0.9700428285587327,0,11,negative regulation of endothelial cell migration,BP,1
GO:0010724,0.9999999999999997,0.9958838945086456,0,1,regulation of definitive erythrocyte differentiation,BP,1
GO:0010815,0.9999999999999997,0.9927920171449968,0,2,bradykinin catabolic process,BP,1
GO:0010828,0.9999999999999997,0.9213354372545071,0,27,positive regulation of D-glucose transmembrane transport,BP,1
GO:0010829,0.9999999999999997,0.9600378073748598,0,15,negative regulation of D-glucose transmembrane transport,BP,1
GO:0010847,0.9999999999999997,0.9594699504475049,0,11,NA,NA,1
GO:0010857,0.9999999999999997,0.9767156432534008,0,8,NA,NA,1
GO:0010904,0.9999999999999997,0.9958350960758797,0,2,regulation of UDP-glucose catabolic process,BP,1
GO:0010905,0.9999999999999997,0.9958350960758797,0,2,negative regulation of UDP-glucose catabolic process,BP,1
GO:0010921,0.9999999999999997,0.8232783520750597,0,72,regulation of phosphatase activity,BP,1
GO:0010923,0.9999999999999997,0.895175916276833,0,39,negative regulation of phosphatase activity,BP,1
GO:0010967,0.9999999999999997,0.9983762797130771,0,1,regulation of polyamine biosynthetic process,BP,1
GO:0010972,0.9999999999999997,0.8798791632140036,0,44,negative regulation of G2/M transition of mitotic cell cycle,BP,1
GO:0010979,0.9999999999999997,0.9848402264579583,0,6,NA,NA,1
GO:0010980,0.9999999999999997,0.9848402264579583,0,6,positive regulation of vitamin D 24-hydroxylase activity,BP,1
GO:0014069,0.9999999999999997,0.7061245949614875,0,115,postsynaptic density,CC,1
GO:0014910,0.9999999999999997,0.8849751560917393,0,39,regulation of smooth muscle cell migration,BP,1
GO:0015035,0.9999999999999997,0.966734634768125,0,13,protein-disulfide reductase activity,MF,1
GO:0015117,0.9999999999999997,0.9978639068901823,0,1,thiosulfate transmembrane transporter activity,MF,1
GO:0015131,0.9999999999999997,0.9978639068901823,0,1,oxaloacetate transmembrane transporter activity,MF,1
GO:0015141,0.9999999999999997,0.9978639068901823,0,1,succinate transmembrane transporter activity,MF,1
GO:0015171,0.9999999999999997,0.9331879691968957,0,25,amino acid transmembrane transporter activity,MF,1
GO:0015299,0.9999999999999997,0.9768865031090141,0,7,NA,NA,1
GO:0015645,0.9999999999999997,0.9518505058307001,0,17,fatty acid ligase activity,MF,1
GO:0015677,0.9999999999999997,0.9886324963862926,0,4,copper ion import,BP,1
GO:0015693,0.9999999999999997,0.9818663590034494,0,8,magnesium ion transport,BP,1
GO:0015709,0.9999999999999997,0.9978639068901823,0,1,thiosulfate transport,BP,1
GO:0015729,0.9999999999999997,0.9978639068901823,0,1,oxaloacetate transport,BP,1
GO:0015744,0.9999999999999997,0.9978639068901823,0,1,succinate transport,BP,1
GO:0015925,0.9999999999999997,0.962994166640842,0,16,galactosidase activity,MF,1
GO:0015934,0.9999999999999997,0.8543667614721444,0,82,large ribosomal subunit,CC,1
GO:0015938,0.9999999999999997,0.9990851456720165,0,1,coenzyme A catabolic process,BP,1
GO:0016005,0.9999999999999997,0.9900819783100019,0,3,phospholipase A2 activator activity,MF,1
GO:0016013,0.9999999999999997,0.9941559915422578,0,2,syntrophin complex,CC,1
GO:0016037,0.9999999999999997,0.9989917940125728,0,1,light absorption,BP,1
GO:0016039,0.9999999999999997,0.9989917940125728,0,1,absorption of UV light,BP,1
GO:0016056,0.9999999999999997,0.9643551034282408,0,11,G protein-coupled opsin signaling pathway,BP,1
GO:0016064,0.9999999999999997,0.9530823285903751,0,16,immunoglobulin mediated immune response,BP,1
GO:0016073,0.9999999999999997,0.8276840375509915,0,73,snRNA metabolic process,BP,1
GO:0016202,0.9999999999999997,0.8167858671786187,0,75,regulation of striated muscle tissue development,BP,1
GO:0016260,0.9999999999999997,0.9981927413300055,0,1,selenocysteine biosynthetic process,BP,1
GO:0016263,0.9999999999999997,0.9990145305560874,0,1,glycoprotein-N-acetylgalactosamine 3-beta-galactosyltransferase activity,MF,1
GO:0016267,0.9999999999999997,0.9990145305560874,0,1,core 1 O-glycan biosynthetic process,BP,1
GO:0016362,0.9999999999999997,0.9969688696953707,0,1,"activin receptor activity, type II",MF,1
GO:0016411,0.9999999999999997,0.9633258467317188,0,15,acylglycerol O-acyltransferase activity,MF,1
GO:0016447,0.9999999999999997,0.9459547846680018,0,18,somatic recombination of immunoglobulin gene segments,BP,1
GO:0016479,0.9999999999999997,0.9860073255103364,0,4,negative regulation of transcription by RNA polymerase I,BP,1
GO:0016502,0.9999999999999997,0.9935596911516295,0,2,nucleotide receptor activity,MF,1
GO:0016553,0.9999999999999997,0.9802632873071494,0,6,base conversion or substitution editing,BP,1
GO:0016572,0.9999999999999997,0.9411543966948662,0,21,NA,NA,1
GO:0016586,0.9999999999999997,0.9681508660660466,0,10,RSC-type complex,CC,1
GO:0016592,0.9999999999999997,0.9285373516605123,0,28,mediator complex,CC,1
GO:0016614,0.9999999999999997,0.822293982572509,0,78,"oxidoreductase activity, acting on CH-OH group of donors",MF,1
GO:0016645,0.9999999999999997,0.948735278206994,0,19,"oxidoreductase activity, acting on the CH-NH group of donors",MF,1
GO:0016647,0.9999999999999997,0.9950069559862821,0,2,"oxidoreductase activity, acting on the CH-NH group of donors, oxygen as acceptor",MF,1
GO:0016651,0.9999999999999997,0.849604770047872,0,68,"oxidoreductase activity, acting on NAD(P)H",MF,1
GO:0016661,0.9999999999999997,0.9843696993851784,0,6,"oxidoreductase activity, acting on other nitrogenous compounds as donors",MF,1
GO:0016747,0.9999999999999997,0.7469735404928589,0,103,"acyltransferase activity, transferring groups other than amino-acyl groups",MF,1
GO:0016757,0.9999999999999997,0.7265543043789073,0,127,glycosyltransferase activity,MF,1
GO:0016781,0.9999999999999997,0.9981927413300055,0,1,"phosphotransferase activity, paired acceptors",MF,1
GO:0016807,0.9999999999999997,0.9946576102852471,0,2,cysteine-type carboxypeptidase activity,MF,1
GO:0016891,0.9999999999999997,0.9332855794274847,0,27,"RNA endonuclease activity, producing 5'-phosphomonoesters",MF,1
GO:0016973,0.9999999999999997,0.968300389246193,0,12,poly(A)+ mRNA export from nucleus,BP,1
GO:0017022,0.9999999999999997,0.8302969261146415,0,66,myosin binding,MF,1
GO:0017060,0.9999999999999997,0.9967465408873007,0,2,3-galactosyl-N-acetylglucosaminide 4-alpha-L-fucosyltransferase activity,MF,1
GO:0017085,0.9999999999999997,0.9376451625276051,0,24,response to insecticide,BP,1
GO:0017087,0.9999999999999997,0.9946521184586642,0,2,mitochondrial processing peptidase complex,CC,1
GO:0017095,0.9999999999999997,0.9957384056020588,0,2,heparan sulfate 6-sulfotransferase activity,MF,1
GO:0017099,0.9999999999999997,0.9899062972891095,0,3,very-long-chain fatty acyl-CoA dehydrogenase activity,MF,1
GO:0017133,0.9999999999999997,0.9913732539893653,0,4,mitochondrial electron transfer flavoprotein complex,CC,1
GO:0017168,0.9999999999999997,0.9962516231888024,0,1,5-oxoprolinase (ATP-hydrolyzing) activity,MF,1
GO:0018323,0.9999999999999997,0.9965185201392589,0,1,NA,NA,1
GO:0018444,0.9999999999999997,0.9967574728997457,0,1,translation release factor complex,CC,1
GO:0018990,0.9999999999999997,0.996287431958638,0,1,"ecdysis, chitin-based cuticle",BP,1
GO:0019076,0.9999999999999997,0.9949331403555013,0,2,viral release from host cell,BP,1
GO:0019238,0.9999999999999997,0.9895501065806869,0,5,cyclohydrolase activity,MF,1
GO:0019240,0.9999999999999997,0.9881886255447051,0,3,citrulline biosynthetic process,BP,1
GO:0019319,0.9999999999999997,0.9313406430883971,0,27,hexose biosynthetic process,BP,1
GO:0019346,0.9999999999999997,0.9888171030713809,0,4,transsulfuration,BP,1
GO:0019405,0.9999999999999997,0.99244423678593785,0,3,alditol catabolic process,BP,1
GO:0019551,0.9999999999999997,0.9905285876570797,0,3,NA,NA,1
GO:0019563,0.9999999999999997,0.99244423678593785,0,3,glycerol catabolic process,BP,1
GO:0019720,0.9999999999999997,0.990555596702914,0,4,Mo-molybdopterin cofactor metabolic process,BP,1
GO:0019724,0.9999999999999997,0.9530823285903751,0,16,B cell mediated immunity,BP,1
GO:0019841,0.9999999999999997,0.9848402264579583,0,6,retinol binding,MF,1
GO:0019860,0.9999999999999997,0.9879465755633287,0,4,uracil metabolic process,BP,1
GO:0019864,0.9999999999999997,0.9956070169066519,0,1,IgG binding,MF,1
GO:0019865,0.9999999999999997,0.9956070169066519,0,1,immunoglobulin binding,MF,1
GO:0019915,0.9999999999999997,0.8965265351163654,0,39,lipid storage,BP,1
GO:0021627,0.9999999999999997,0.9885821595842029,0,3,olfactory nerve morphogenesis,BP,1
GO:0021628,0.9999999999999997,0.9885821595842029,0,3,olfactory nerve formation,BP,1
GO:0021670,0.9999999999999997,0.9777148931894677,0,7,lateral ventricle development,BP,1
GO:0021823,0.9999999999999997,0.9885821595842029,0,3,cerebral cortex tangential migration using cell-cell interactions,BP,1
GO:0021825,0.9999999999999997,0.9885821595842029,0,3,substrate-dependent cerebral cortex tangential migration,BP,1
GO:0021827,0.9999999999999997,0.9885821595842029,0,3,postnatal olfactory bulb interneuron migration,BP,1
GO:0021837,0.9999999999999997,0.9885821595842029,0,3,motogenic signaling involved in postnatal olfactory bulb interneuron migration,BP,1
GO:0021847,0.9999999999999997,0.9885821595842029,0,3,ventricular zone neuroblast division,BP,1
GO:0022625,0.9999999999999997,0.8982503563953108,0,55,cytosolic large ribosomal subunit,CC,1
GO:0022900,0.9999999999999997,0.7670199412305894,0,110,electron transport chain,BP,1
GO:0030011,0.9999999999999997,0.9246172364260745,0,28,maintenance of cell polarity,BP,1
GO:0030014,0.9999999999999997,0.9651385730696375,0,13,CCR4-NOT complex,CC,1
GO:0030035,0.9999999999999997,0.9847819591311608,0,6,microspike assembly,BP,1
GO:0030054,0.9999999999999997,0.4235239604275304,0,279,cell junction,CC,1
GO:0030135,0.9999999999999997,0.6642479352486093,0,146,coated vesicle,CC,1
GO:0030144,0.9999999999999997,0.9856984472881009,0,4,"alpha-1,6-mannosylglycoprotein 6-beta-N-acetylglucosaminyltransferase activity",MF,1
GO:0030265,0.9999999999999997,0.9989917940125728,0,1,phospholipase C-activating opsin-mediated signaling pathway,BP,1
GO:0030312,0.9999999999999997,0.9807514218857751,0,6,external encapsulating structure,CC,1
GO:0030323,0.9999999999999997,0.773778544701422,0,93,respiratory tube development,BP,1
GO:0030407,0.9999999999999997,0.9968315767156859,0,1,NA,NA,1
GO:0030409,0.9999999999999997,0.9968315767156859,0,1,glutamate formimidoyltransferase activity,MF,1
GO:0030412,0.9999999999999997,0.9968315767156859,0,1,formimidoyltetrahydrofolate cyclodeaminase activity,MF,1
GO:0030427,0.9999999999999997,0.6645522009526057,0,132,site of polarized growth,CC,1
GO:0030433,0.9999999999999997,0.8407194743915241,0,60,NA,NA,1
GO:0030496,0.9999999999999997,0.7320033405258813,0,111,midbody,CC,1
GO:0030521,0.9999999999999997,0.9265957176100538,0,31,androgen receptor signaling pathway,BP,1
GO:0030546,0.9999999999999997,0.9828341547801889,0,5,signaling receptor activator activity,MF,1
GO:0030572,0.9999999999999997,0.9980809041564828,0,1,phosphatidyltransferase activity,MF,1
GO:0030623,0.9999999999999997,0.995065753925658,0,2,U5 snRNA binding,MF,1
GO:0030660,0.9999999999999997,0.8642691819869455,0,52,Golgi-associated vesicle membrane,CC,1
GO:0030870,0.9999999999999997,0.9916976256731184,0,2,Mre11 complex,CC,1
GO:0030878,0.9999999999999997,0.9852867864103293,0,7,thyroid gland development,BP,1
GO:0030910,0.9999999999999997,0.9965339137621445,0,2,olfactory placode formation,BP,1
GO:0030991,0.9999999999999997,0.9771144023617188,0,6,intraciliary transport particle A,CC,1
GO:0031053,0.9999999999999997,0.9665258677635311,0,12,primary miRNA processing,BP,1
GO:0031073,0.9999999999999997,0.9848402264579583,0,6,cholesterol 26-hydroxylase activity,MF,1
GO:0031086,0.9999999999999997,0.9924368414520084,0,3,"nuclear-transcribed mRNA catabolic process, deadenylation-independent decay",BP,1
GO:0031087,0.9999999999999997,0.9924368414520084,0,3,deadenylation-independent decapping of nuclear-transcribed mRNA,BP,1
GO:0031110,0.9999999999999997,0.8665026885566927,0,45,regulation of microtubule polymerization or depolymerization,BP,1
GO:0031122,0.9999999999999997,0.8461361300485147,0,52,cytoplasmic microtubule organization,BP,1
GO:0031268,0.9999999999999997,0.9851239207968533,0,4,pseudopodium organization,BP,1
GO:0031291,0.9999999999999997,0.9964375300161568,0,1,Ran protein signal transduction,BP,1
GO:0031300,0.9999999999999997,0.7347652405540799,0,125,NA,NA,1
GO:0031333,0.9999999999999997,0.8119806657053205,0,69,negative regulation of protein-containing complex assembly,BP,1
GO:0031335,0.9999999999999997,0.9933192148473863,0,2,regulation of sulfur amino acid metabolic process,BP,1
GO:0031445,0.9999999999999997,0.9594699504475049,0,11,regulation of heterochromatin formation,BP,1
GO:0031453,0.9999999999999997,0.9704321873213803,0,8,positive regulation of heterochromatin formation,BP,1
GO:0031533,0.9999999999999997,0.9971789842469903,0,1,mRNA capping enzyme complex,CC,1
GO:0031597,0.9999999999999997,0.9697815882875822,0,10,cytosolic proteasome complex,CC,1
GO:0031641,0.9999999999999997,0.9465716802957949,0,17,regulation of myelination,BP,1
GO:0031694,0.9999999999999997,0.9961126848221997,0,1,alpha-2A adrenergic receptor binding,MF,1
GO:0031848,0.9999999999999997,0.9906636792502824,0,4,protection from non-homologous end joining at telomere,BP,1
GO:0031850,0.9999999999999997,0.9961126848221997,0,1,delta-type opioid receptor binding,MF,1
GO:0031851,0.9999999999999997,0.9961126848221997,0,1,kappa-type opioid receptor binding,MF,1
GO:0031914,0.9999999999999997,0.9928788813301342,0,2,negative regulation of synaptic plasticity,BP,1
GO:0032092,0.9999999999999997,0.8513133548327279,0,56,positive regulation of protein binding,BP,1
GO:0032103,0.9999999999999997,0.6726144002413504,0,134,positive regulation of response to external stimulus,BP,1
GO:0032104,0.9999999999999997,0.9626906609081797,0,14,NA,NA,1
GO:0032107,0.9999999999999997,0.9626906609081797,0,14,regulation of response to nutrient levels,BP,1
GO:0032138,0.9999999999999997,0.9914297828193138,0,2,single base insertion or deletion binding,MF,1
GO:0032153,0.9999999999999997,0.8147949871310277,0,74,cell division site,CC,1
GO:0032277,0.9999999999999997,0.9971884616797135,0,2,negative regulation of gonadotropin secretion,BP,1
GO:0032301,0.9999999999999997,0.9914297828193138,0,2,MutSalpha complex,CC,1
GO:0032358,0.9999999999999997,0.9975669018550335,0,1,oxidized pyrimidine DNA binding,MF,1
GO:0032387,0.9999999999999997,0.8301570652261133,0,65,negative regulation of intracellular transport,BP,1
GO:0032446,0.9999999999999997,0.3794077254060753,0,357,protein modification by small protein conjugation,BP,1
GO:0032450,0.9999999999999997,0.9981731262877725,0,1,NA,NA,1
GO:0032528,0.9999999999999997,0.9464606545174071,0,19,microvillus organization,BP,1
GO:0032561,0.9999999999999997,0.7401161494775369,0,118,guanyl ribonucleotide binding,MF,1
GO:0032570,0.9999999999999997,0.9319550434747377,0,28,response to progesterone,BP,1
GO:0032581,0.9999999999999997,0.9980010773329667,0,2,ER-dependent peroxisome organization,BP,1
GO:0032611,0.9999999999999997,0.9893789339939957,0,4,interleukin-1 beta production,BP,1
GO:0032612,0.9999999999999997,0.9893789339939957,0,4,interleukin-1 production,BP,1
GO:0032687,0.9999999999999997,0.996121808278775,0,1,negative regulation of interferon-alpha production,BP,1
GO:0032729,0.9999999999999997,0.9769237020849697,0,8,positive regulation of type II interferon production,BP,1
GO:0032753,0.9999999999999997,0.9814656025111335,0,7,positive regulation of interleukin-4 production,BP,1
GO:0032823,0.9999999999999997,0.9930829801776073,0,2,regulation of natural killer cell differentiation,BP,1
