gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
Montipora_capitata_HIv3___TS.g36218.t1,517.201204446414,-0.11280979285866943,0.1866493577826625,64.40489605992457,1.3941745251104166e-9,2.2932415363429035e-9
Montipora_capitata_HIv3___RNAseq.g22595.t1,6077.548926970841,-0.13801736372451864,0.3546381783616901,421.10974346422813,2.0081907291293e-83,3.819106251338251e-81
Montipora_capitata_HIv3___RNAseq.g22598.t1,243.94092367369353,-0.08199359348764439,0.32310149965177293,84.65640063907642,1.843307621863752e-13,3.657203768938638e-13
Montipora_capitata_HIv3___RNAseq.g22627.t1,649.2769494575957,0.07703515561236444,0.15961589202902265,96.00055892293835,1.1021794146676608e-15,2.4191079753024764e-15
Montipora_capitata_HIv3___RNAseq.g22628.t1,479.7806464848446,-0.21543556362239086,0.27388587725756125,239.53185482565016,4.329616701419338e-45,4.415662711573729e-44
Montipora_capitata_HIv3___RNAseq.g22638.t1,883.3779589375592,-0.3969703872276466,0.24912800352526554,105.42248134311524,1.4978121360479835e-17,3.634091283934808e-17
Montipora_capitata_HIv3___RNAseq.g22639.t1,755.5971446022777,-0.3850247111131846,0.2646339101504539,122.0687449885952,6.9504052471912e-21,1.990315337836063e-20
Montipora_capitata_HIv3___RNAseq.g22611.t4,8779.185592932437,0.2900566239967234,0.285862731305494,63.527469866007095,2.0367719104880504e-9,3.320667466771491e-9
Montipora_capitata_HIv3___TS.g36290.t1,942.0946914963843,-0.13507979229854247,0.2349627635025372,226.69844724387826,2.0726010971510005e-42,1.7844791869744833e-41
Montipora_capitata_HIv3___RNAseq.g22674.t1,515.8980596669737,-0.023864399387727556,0.23295263151266296,109.54149229098266,2.2618896510145975e-18,5.735442542533485e-18
Montipora_capitata_HIv3___RNAseq.g22710.t1a,1357.2502019603428,-0.04193827388522973,0.17898638267125955,74.67439496538111,1.5650272305577544e-11,2.8274562930389608e-11
Montipora_capitata_HIv3___TS.g36332.t3,634.9756332518426,-0.09986166722815143,0.18097382910978713,339.36398731745953,4.3067824029623054e-66,1.718991050466313e-64
Montipora_capitata_HIv3___RNAseq.g22684.t1,1189.3240135980768,0.052817558042895514,0.1918364569112448,36.851330257212794,1.220306000612004e-4,1.5566183862610413e-4
Montipora_capitata_HIv3___RNAseq.g22726.t1,1039.2126249187193,0.1679997635632638,0.20360056146904612,24.897471524483876,0.009436946601140972,0.010927524484773913
Montipora_capitata_HIv3___RNAseq.g22744.t1,782.6216704959243,0.13635054412472294,0.26165953172616624,281.86992905808324,5.73376453046593e-54,9.782195634298866e-53
Montipora_capitata_HIv3___RNAseq.g22745.t1,2235.0587961144442,0.14211635646453621,0.21565912869269832,76.53099441820632,6.886669819776139e-12,1.2679159184132265e-11
Montipora_capitata_HIv3___RNAseq.g22746.t1b,371.2660298831029,0.138264053165132,0.1643153109414376,31.41119195703766,9.474674451558962e-4,0.0011528649793710998
Montipora_capitata_HIv3___RNAseq.g22772.t1,12069.887724624914,0.0849501860482702,0.15787637164062773,103.34876981023626,3.87000638613895e-17,9.189666284529728e-17
Montipora_capitata_HIv3___RNAseq.g22774.t1,3298.4063388854647,-0.0646019240985845,0.16273298628778346,263.49605182457685,4.1450082755728278e-50,5.654350951445971e-49
Montipora_capitata_HIv3___RNAseq.g22787.t1,1190.7631442395502,-0.0954116842475109,0.16729862719645314,181.24924384593237,5.660302318827706e-33,3.03982681009468e-32
Montipora_capitata_HIv3___RNAseq.g22788.t1,5178.395321697401,-0.0729262547433984,0.24483913231099,395.7866917723918,4.797703769778956e-78,5.640355013707405e-76
Montipora_capitata_HIv3___RNAseq.g22795.t1,1664.2916835451588,0.032157539483731575,0.2961775405634777,20.729617406003626,0.03628297438029721,0.04053312238130646
Montipora_capitata_HIv3___RNAseq.g22810.t1,1281.1132506451056,-0.07119719937995696,0.18258029474600465,85.29423529149688,1.384834610449959e-13,2.762832641520961e-13
Montipora_capitata_HIv3___RNAseq.g22814.t1,1911.9301794692049,-0.20434565894124807,0.4695914525111005,25.804519571350397,0.006938730497684384,0.008085390412331452
Montipora_capitata_HIv3___RNAseq.g22815.t1,2885.6091557077657,0.06445252377973863,0.1530658448099864,175.4308811092078,8.979466297980403e-32,4.507859400833951e-31
Montipora_capitata_HIv3___TS.g36433.t2,1274.43381133646,-0.04145936455028068,0.35454818074505423,191.19600965172128,4.968059128317321e-35,2.9203154839727087e-34
Montipora_capitata_HIv3___RNAseq.g22822.t1,955.5659882347942,-0.15529887945974682,0.18851908023563488,140.14574982758768,1.5213900270732622e-24,5.210438514330356e-24
Montipora_capitata_HIv3___RNAseq.g22819.t1,590.669035783709,0.037313387519634485,0.24745637125111591,161.5931557843436,6.301803995627206e-29,2.7310633133864285e-28
Montipora_capitata_HIv3___RNAseq.g22818.t1,7578.128114908248,-0.05929532740579851,0.14059303071576035,191.96337317968062,3.445878874374543e-35,2.0554476754341142e-34
Montipora_capitata_HIv3___RNAseq.g22823.t1,1127.0000509603062,0.048150833573418934,0.14396074561855268,105.68077628444871,1.3306286272200015e-17,3.243062458953837e-17
Montipora_capitata_HIv3___RNAseq.26208_t,1727.0825258871507,-0.1491214654226868,0.1832837578401955,152.34946581508837,4.932892887222486e-27,1.921450928239795e-26
Montipora_capitata_HIv3___RNAseq.g22838.t1,7650.703377842198,-0.12407092087451903,0.16198216082537809,203.4761430643191,1.4124749309704776e-37,9.464313889798038e-37
Montipora_capitata_HIv3___RNAseq.g22843.t1,2569.094153769944,0.12138018545962265,0.2161044587315176,46.62877098297997,2.502561775408845e-6,3.4694606431804443e-6
Montipora_capitata_HIv3___RNAseq.g22844.t1,531.4221651652086,0.11109592180674947,0.21806693055535936,134.32775785238232,2.312008574101934e-23,7.437536039872192e-23
Montipora_capitata_HIv3___RNAseq.g22845.t1,5067.420969468124,-0.0892737886156098,0.20022886571691054,154.65164426554327,1.667657736530333e-27,6.652112846641044e-27
Montipora_capitata_HIv3___RNAseq.g22848.t1,448.550062994465,0.18080301729335826,0.22668478819070317,69.31264741578332,1.6501382210557966e-10,2.8536490337915967e-10
Montipora_capitata_HIv3___RNAseq.g22853.t1,563.8253989970399,-0.20747163093754142,0.2616254433178936,57.75893579685976,2.4108237509869695e-8,3.721266740005191e-8
Montipora_capitata_HIv3___RNAseq.g22854.t1,799.879595326966,-0.04976736509219527,0.2671502784007436,97.56321797918258,5.417455004687361e-16,1.2091565088128574e-15
Montipora_capitata_HIv3___RNAseq.g22857.t1,1122.0099342413835,0.09092990134648776,0.19862760957255485,140.41461597422585,1.3413665135825106e-24,4.60609446459082e-24
Montipora_capitata_HIv3___TS.g36479.t4,1096.7258368159216,0.008929844851805941,0.24104344475041695,277.92012705362777,3.8792671541155368e-53,6.334177125886631e-52
Montipora_capitata_HIv3___RNAseq.g22859.t1,954.8105365889243,0.03815679868131173,0.12196280621829685,104.64615296068803,2.1373620245964058e-17,5.139525046872577e-17
Montipora_capitata_HIv3___RNAseq.g22864.t1,280.7739515978684,0.22353588582153086,0.2626950766063867,269.89655251206545,1.8802711956511594e-51,2.8013441361936395e-50
Montipora_capitata_HIv3___RNAseq.g22865.t1,393.25270757801906,0.12177233220332417,0.20311132698469492,99.48462398562754,2.2587541819495783e-16,5.144453871252544e-16
Montipora_capitata_HIv3___RNAseq.g22869.t1,9583.79140610977,-0.33061091712689494,0.28949011871449676,270.8169507316222,1.204929709050932e-51,1.8118780229589132e-50
Montipora_capitata_HIv3___RNAseq.g22870.t1,1243.8337110628713,-0.21287102676444594,0.30399015979794786,262.43741560500325,6.911919775732912e-50,9.310931931226877e-49
Montipora_capitata_HIv3___RNAseq.g22873.t1,1552.7057608702544,0.1041740195019292,0.31673366169810147,234.85930862075668,4.1012069744631514e-44,3.92865248842648e-43
Montipora_capitata_HIv3___RNAseq.g22876.t1,1652.6848296915718,0.126708360174429,0.19810312359812102,149.35331470422875,2.0203283552168767e-26,7.634975537599255e-26
Montipora_capitata_HIv3___TS.g36496.t1,1987.045798838446,-0.15971880551532308,0.12654881338837728,114.99585877377524,1.833451907234208e-19,4.892736290621704e-19
Montipora_capitata_HIv3___RNAseq.g22886.t1,843.2278552709512,0.058356812928352285,0.3285212133403478,63.27753386553252,2.268679136398822e-9,3.693172028185998e-9
Montipora_capitata_HIv3___RNAseq.g22899.t1,415.97476720863637,-0.031644372788603777,0.20161386810222987,53.65855974069984,1.3622771678609305e-7,2.0147493521017328e-7
Montipora_capitata_HIv3___RNAseq.g22906.t1,913.8835373749712,0.05522136119747217,0.3313596433368038,358.4416611854974,3.960537913982501e-70,2.328076195619168e-68
Montipora_capitata_HIv3___RNAseq.g22901.t1,1332.9880495681537,-0.02610298226724717,0.21540068280481461,249.48284761812954,3.5851146709912283e-47,4.1321482108073585e-46
Montipora_capitata_HIv3___RNAseq.g22907.t1,8492.704321906334,-0.10359089817220389,0.3333766916191387,108.17417399220722,4.239401722353214e-18,1.0604244308215043e-17
Montipora_capitata_HIv3___RNAseq.g22911.t1,862.9596244926178,-0.03438384281694322,0.2867017374386453,202.36435411229752,2.4032730211413777e-37,1.5856697300714437e-36
Montipora_capitata_HIv3___RNAseq.g22921.t1,1217.750143192801,0.020252819400138806,0.328624227437317,156.95455929147147,5.6304082123416024e-28,2.3071115019645625e-27
Montipora_capitata_HIv3___RNAseq.g22920.t1,3837.862262035986,0.11312885784937904,0.14928340275104582,154.16874535819863,2.0938081481863095e-27,8.300774669633768e-27
Montipora_capitata_HIv3___RNAseq.g22917.t1,25926.493497928728,0.06459088042908408,0.15855647627268274,103.51946572446855,3.5793600179962275e-17,8.51513681985416e-17
Montipora_capitata_HIv3___RNAseq.g22922.t1,1606.1122672358608,-0.12773072789584985,0.18281000529319807,224.63850858356284,5.573753973658155e-42,4.680505609568004e-41
Montipora_capitata_HIv3___RNAseq.g22934.t1,2369.800390931706,-0.09309121405475859,0.23362797055167697,144.69939501104955,1.798917650783016e-25,6.480112272959879e-25
Montipora_capitata_HIv3___RNAseq.g22952.t1,1239.1173134409364,-0.27229077529440204,0.2675288820562957,107.96495611872194,4.6668667290963345e-18,1.1641959980839853e-17
Montipora_capitata_HIv3___RNAseq.g22990.t1,1338.8644134665078,-0.17738389431275875,0.2849025379822831,164.1060968085785,1.9211570350500853e-29,8.53759545610574e-29
Montipora_capitata_HIv3___RNAseq.g22991.t1,4510.679725291596,-0.018715973623769346,0.22892781274389462,185.052123230073,9.272141627097723e-34,5.195291833692711e-33
Montipora_capitata_HIv3___RNAseq.g22959.t1,562.3913051777266,-0.18764448860453567,0.20446079145472282,223.92799928998045,7.839678086590691e-42,6.507234725018666e-41
Montipora_capitata_HIv3___TS.g36581.t2b,2166.2636012206403,-0.016324152468336947,0.17777923782013677,109.95412569157111,1.87101469471261e-18,4.753627118275731e-18
Montipora_capitata_HIv3___RNAseq.g22972.t1,2302.505810930948,-0.009125743648030553,0.2500044302243993,74.49087634232808,1.697075259536734e-11,3.0549244510480295e-11
Montipora_capitata_HIv3___RNAseq.g22974.t1,715.9688265093752,-0.27220400152719065,0.3107432703445621,71.40774336211189,6.591791589342336e-11,1.1585355916468483e-10
Montipora_capitata_HIv3___RNAseq.g22979.t1,478.1994533214819,-0.042966496375021646,0.29989479323511115,106.15677913716524,1.0698019369770942e-17,2.626172864272548e-17
Montipora_capitata_HIv3___RNAseq.g22993.t1,626.2041040199589,-0.13213368364626069,0.344226519550189,53.89426942800446,1.2339579795921355e-7,1.8299936458813643e-7
Montipora_capitata_HIv3___RNAseq.g22994.t1,1613.7916628060084,-0.09420636469651587,0.295285552857962,268.7153506614518,3.3281905378467444e-51,4.902068341165615e-50
Montipora_capitata_HIv3___RNAseq.g22995.t2,2152.0659953890026,0.049211923587684885,0.2153225011534956,178.44391673133532,2.1471976676994143e-32,1.1223751106988207e-31
Montipora_capitata_HIv3___RNAseq.g23004.t1,1362.2228016688784,-0.08466226222303527,0.4385300784746173,137.13320484311203,6.231221184965791e-24,2.075789602369336e-23
Montipora_capitata_HIv3___RNAseq.g22997.t1,8557.880894286904,0.15324851461260852,0.1349573217512867,68.74936850372615,2.110487327759492e-10,3.631296184484533e-10
Montipora_capitata_HIv3___TS.g36639.t3,858.4830997762822,0.08753653125718948,0.18551961253172455,42.45440040572214,1.3510981425841645e-5,1.807240502678777e-5
Montipora_capitata_HIv3___RNAseq.g23006.t1,1121.5436865709776,0.06986957864238744,0.18869213060450726,22.926762411783216,0.018100186843032225,0.02063032048775716
Montipora_capitata_HIv3___RNAseq.g23009.t1,1356.6672360713678,-0.05469569241759425,0.16334192683427026,25.331934255952547,0.008149154770911085,0.009460042145190499
Montipora_capitata_HIv3___TS.g36629.t1,1656.4417777169883,-0.2843054789551094,0.1791056385342836,318.57951517266815,1.058500228775473e-61,3.0691759996691517e-60
Montipora_capitata_HIv3___RNAseq.g23027.t1,6019.638990420729,-0.1624185679690872,0.16211039167249028,154.91185080076878,1.4751814023682517e-27,5.895255221083508e-27
Montipora_capitata_HIv3___TS.g36661.t1,408.32295284104146,0.27971595263355864,0.2511165668780031,32.386791980348335,6.609781848487516e-4,8.096012394832408e-4
Montipora_capitata_HIv3___TS.g36662.t1,1563.6158229811567,-0.12309289001424926,0.16195756029767808,23.878771891596102,0.013254088832076245,0.015224895787565286
Montipora_capitata_HIv3___RNAseq.g23046.t1,826.7767468543698,0.5227390948618957,0.4715360042982084,103.69005505414066,3.3106644559030036e-17,7.893346744789389e-17
Montipora_capitata_HIv3___RNAseq.g23047.t1,330.83479658834545,-0.27865668545549355,0.29779604426465495,21.631026570345966,0.02739269835364033,0.03080904288652607
Montipora_capitata_HIv3___RNAseq.g23054.t1,399.73927892190704,-0.0903162008634624,0.24327899984205634,59.06489631621889,1.3824653584223985e-8,2.1591838182510213e-8
Montipora_capitata_HIv3___RNAseq.g23055.t1,3996.379552172891,-0.10754724656984471,0.19615008044667226,41.03032645617179,2.3812532363213722e-5,3.149996609258182e-5
Montipora_capitata_HIv3___RNAseq.g23056.t1,1176.241676501853,-0.26931954952373444,0.19360512478191721,167.09574470885275,4.6688847952926594e-30,2.1441057589745978e-29
Montipora_capitata_HIv3___RNAseq.g23077.t1,842.5343856138188,-0.2513455838948141,0.2404108285746482,258.2948037382271,5.108618782634099e-49,6.56706342912765e-48
Montipora_capitata_HIv3___RNAseq.g23065.t1,617.8607461210066,-0.18222109843836393,0.2082114892368849,109.09115956516052,2.7820374426530513e-18,7.015855734865301e-18
Montipora_capitata_HIv3___TS.g36687.t1a,1112.5511795971277,-0.15325190619584775,0.336798132377303,103.24404223531053,4.059866812310202e-17,9.615787109303212e-17
Montipora_capitata_HIv3___RNAseq.g23078.t1,3336.58175823331,-0.0037248030348599457,0.1369330206451151,33.68282528326847,4.0750126979947703e-4,5.052546904167628e-4
Montipora_capitata_HIv3___RNAseq.26494_t,6991.716846953201,-0.044167583909828605,0.11639202343895882,53.624864679428924,1.38167084091013e-7,2.0429644768636866e-7
Montipora_capitata_HIv3___RNAseq.g23106.t1,1872.9430566016047,0.11622583464724065,0.23818435248534334,27.887434110679123,0.003368349229828804,0.0039904261854292866
Montipora_capitata_HIv3___RNAseq.g23140.t1,6208.800673740813,0.0617971237246335,0.14532463165891124,23.852832613329724,0.013368123338783221,0.015350432517949264
Montipora_capitata_HIv3___RNAseq.g23144.t1,2173.907707636356,-0.08839412404238196,0.16216302186240103,68.25747482863619,2.6157846911341407e-10,4.4792541877312907e-10
Montipora_capitata_HIv3___RNAseq.g23149.t1,1032.4333327710258,-0.18863217513804187,0.2278938451888049,252.77209930692948,7.339072830229233e-48,8.78786017041893e-47
Montipora_capitata_HIv3___RNAseq.g23150.t1,1002.0205653338897,0.02841067272722069,0.24225483247929006,59.01312691887131,1.413334701295755e-8,2.2068636026511357e-8
Montipora_capitata_HIv3___RNAseq.g23153.t1,869.1715269729903,-0.17188941068279232,0.16624735637441657,91.81380888497995,7.34855723943985e-15,1.5563632856278436e-14
Montipora_capitata_HIv3___RNAseq.g23167.t1,438.3216123116968,0.08248145054870783,0.2532802012137622,24.210584501144808,0.011874020983952571,0.01368825453418387
Montipora_capitata_HIv3___TS.g36822.t1,721.0909294736172,0.04759944674765794,0.21712553550509978,193.09475851241268,2.009023062288629e-35,1.2095291546329864e-34
Montipora_capitata_HIv3___RNAseq.g23185.t1,1126.1674395181735,0.11849766182065663,0.22551634026593537,122.6313657067949,5.353929032981308e-21,1.546159228551011e-20
Montipora_capitata_HIv3___RNAseq.g23189.t1,4805.186338381536,-0.05639002752522184,0.19586034447775494,141.99552231652137,6.394663317014378e-25,2.237440097825485e-24
Montipora_capitata_HIv3___RNAseq.g23190.t1,3134.2614840120686,0.05352833583790793,0.20218789635745274,159.53478515858694,1.6661038908618984e-28,7.0735572937052095e-28
Montipora_capitata_HIv3___RNAseq.g23191.t1,1753.836395370425,0.010366090630109128,0.28227308127260115,304.9494525920611,7.934574548491529e-59,1.8455021234009434e-57
Montipora_capitata_HIv3___RNAseq.g23204.t1b,1658.232585607498,-0.05024070713064438,0.14274469382556856,62.54500003176679,3.110744824298625e-9,5.0197344731507134e-9
Montipora_capitata_HIv3___RNAseq.g23206.t1,725.5874914785246,-0.06720260339366953,0.2521815310312821,28.340249298478966,0.0028704923793331553,0.003409368795879534
Montipora_capitata_HIv3___RNAseq.g23208.t1,3054.5996028701666,-0.21816458034666236,0.3094145307718763,135.0972067409649,1.6139743040366764e-23,5.236305995936352e-23
Montipora_capitata_HIv3___RNAseq.g23210.t1,2488.2344259985452,0.07500580578757723,0.12443923637193535,52.3686544930905,2.3375989225484855e-7,3.408098000721197e-7
Montipora_capitata_HIv3___RNAseq.g23197.t1,587.2246003113881,-0.18489904957538714,0.20998153192368077,74.53008645343118,1.6679604208359305e-11,3.005024263339406e-11
Montipora_capitata_HIv3___RNAseq.g23198.t1,26698.895099320398,0.1513215494055215,0.15823794384582374,268.0668202048057,4.553530630401942e-51,6.631335373013279e-50
Montipora_capitata_HIv3___RNAseq.g23219.t1,1390.2627819170066,0.11438705341395929,0.247873011667517,102.73741254996207,5.118079212343598e-17,1.207106861855922e-16
Montipora_capitata_HIv3___RNAseq.g23223.t1,1599.173803262359,0.07429408016112175,0.19665662132753825,111.71772994312892,8.31049141141846e-19,2.1434239116965203e-18
Montipora_capitata_HIv3___RNAseq.g23224.t1,1759.8901608410815,-0.12584511743888363,0.15444730637454593,483.1518605031305,1.2529188969589644e-96,8.101373587736664e-94
Montipora_capitata_HIv3___RNAseq.g23235.t1,1760.7101680114922,-0.042621045172445415,0.17062075331648907,50.6846836892438,4.7127881771456967e-7,6.776270481081627e-7
Montipora_capitata_HIv3___RNAseq.g23236.t1,368.51920988232473,-0.05051226030772732,0.2055633522666685,62.353964359053634,3.3773446929129573e-9,5.429614814613422e-9
Montipora_capitata_HIv3___RNAseq.g23244.t1,3690.85268250343,-0.14652498137256006,0.16901170569497573,241.13773603280163,1.998409152030062e-45,2.087514309697315e-44
Montipora_capitata_HIv3___TS.g36872.t1,1151.7312187310386,-0.048560115315286735,0.1399898882903006,50.51481529239459,5.056939791305096e-7,7.261419651472075e-7
Montipora_capitata_HIv3___TS.g36885.t2,589.3637581576352,-0.106783853764536,0.1980740476934429,227.85560923574894,1.188781432648846e-42,1.0401435376870688e-41
Montipora_capitata_HIv3___RNAseq.g23263.t1,881.5299209439144,-0.07624317458645309,0.2164585601900207,133.68185217890255,3.1258776526060967e-23,9.976270928801097e-23
Montipora_capitata_HIv3___RNAseq.g23264.t1,1111.7463895479427,0.0459195918546631,0.13276045577161544,67.102915512462,4.3254217997546167e-10,7.310030673605163e-10
Montipora_capitata_HIv3___RNAseq.g23265.t1,1327.6514988736342,-0.114930305528809,0.37484033867574407,140.59909456829087,1.2303156829781279e-24,4.240523030989645e-24
Montipora_capitata_HIv3___RNAseq.g23266.t1,809.4169472271823,0.17452995328515383,0.17680558212440156,221.36277017978648,2.6854697823532035e-41,2.1705309515869767e-40
Montipora_capitata_HIv3___RNAseq.g23268.t1,647.3948203928262,0.2556409518077722,0.19625343213412624,100.09428888448554,1.7106877666340382e-16,3.923840758799465e-16
Montipora_capitata_HIv3___RNAseq.g23261.t1,45296.9173762169,0.009701816817763874,0.19202482158802545,271.50246505976907,8.649833654901937e-52,1.309831953456579e-50
Montipora_capitata_HIv3___RNAseq.g23305.t1,655.8720391841636,-0.05122040681026744,0.18942716018048736,202.31323199122733,2.4627218715091403e-37,1.6232374741262083e-36
Montipora_capitata_HIv3___TS.g36940.t1,551.0058699915014,0.17471007707072395,0.2748547814418304,83.36984880992554,3.2794034349603597e-13,6.431490024402088e-13
Montipora_capitata_HIv3___RNAseq.g23306.t1,486.02865057430034,0.07581138297397276,0.21123991818735327,30.185511215980682,0.0014816890010712074,0.0017857597541335373
Montipora_capitata_HIv3___RNAseq.g23318.t1,3102.083678372828,0.10578301236051127,0.18762325940542535,58.391693383223696,1.8418839859478958e-8,2.858080598305518e-8
Montipora_capitata_HIv3___TS.g36908.t1,486.95659757672684,-0.0684193162715359,0.13632790804816727,42.17544386801205,1.5102756919333898e-5,2.016820038009355e-5
Montipora_capitata_HIv3___RNAseq.g23293.t1,1902.4287591038944,-0.11937411316624164,0.19248738924778655,146.4085864719002,8.062843039004487e-26,2.965548526177646e-25
Montipora_capitata_HIv3___RNAseq.g23296.t1,611.3953090723404,-0.02319974803749029,0.14839101262719115,26.21337777051656,0.006031671892917534,0.007047486530467072
Montipora_capitata_HIv3___RNAseq.g23300.t1,1085.7002613517168,0.05341106679966572,0.21330248418318706,200.75825239914866,5.177847660335505e-37,3.3614420654346766e-36
Montipora_capitata_HIv3___TS.g36923.t1,781.8712897971398,0.18979946723777588,0.1733221812416376,117.90523232483599,4.780370853875566e-20,1.3181184623095697e-19
Montipora_capitata_HIv3___RNAseq.g23339.t1,615.7880132541032,-0.22597956682556794,0.17383676763343067,49.01926009070337,9.38644118220686e-7,1.3283591307539847e-6
Montipora_capitata_HIv3___RNAseq.g23342.t1,417.8652730191177,-0.03642343369751593,0.18334683764822665,187.15061968735927,3.4142204114636065e-34,1.941631414294079e-33
Montipora_capitata_HIv3___TS.g36965.t2,834.2372508365941,-0.09622263012845017,0.17091081062071037,21.126580373598358,0.032083107164829636,0.0359468672548585
Montipora_capitata_HIv3___RNAseq.g23345.t1,265.50869985066345,0.01689129549980422,0.2262342157458983,145.1300064404927,1.4697028940921505e-25,5.326849166591842e-25
Montipora_capitata_HIv3___RNAseq.g23353.t1,418.54295250184595,-0.13855686350817925,0.19294863502346699,75.83411331343154,9.374701055703514e-12,1.7123394640163538e-11
Montipora_capitata_HIv3___RNAseq.g23356.t1,15259.560938697612,-0.040246251600271496,0.16774621850941576,63.5507471043918,2.0164130046898967e-9,3.2883042845712163e-9
Montipora_capitata_HIv3___TS.g36992.t2,957.4411087225043,0.15076426975831078,0.1613557023105255,42.47089240734567,1.3422237706781728e-5,1.7957415479422853e-5
Montipora_capitata_HIv3___RNAseq.g23359.t1,521.1783126203968,-0.08236027776243653,0.22018413621897312,193.01257468445579,2.0893336064199342e-35,1.255541923709228e-34
Montipora_capitata_HIv3___TS.g36982.t2,426.3486666199419,-0.22185364064164972,0.17787968773664625,35.741823564878814,1.8680010851435553e-4,2.3595419059461276e-4
Montipora_capitata_HIv3___RNAseq.g23363.t1,1176.8039309509793,0.14184197457324005,0.183612601655334,457.32763060890215,3.96909902930755e-91,1.710946288233508e-88
Montipora_capitata_HIv3___TS.g37008.t3b,887.6797704008476,0.010606560062469263,0.18574276780455085,54.11693151610507,1.1237821424753794e-7,1.6696634497347894e-7
Montipora_capitata_HIv3___RNAseq.g23386.t1,2215.2082090973167,-0.06765189949567083,0.1519783296742231,45.08299162280014,4.691794671993996e-6,6.431448876216489e-6
Montipora_capitata_HIv3___RNAseq.g23395.t1,343.5066791418415,-0.21136230919720164,0.22820500819772513,95.82426094716095,1.1940469751691753e-15,2.617189064896233e-15
Montipora_capitata_HIv3___RNAseq.g23392.t2,378.42378015000116,0.19795159564016612,0.21218847683584058,36.37773438875854,1.464168806891204e-4,1.8599833998739733e-4
Montipora_capitata_HIv3___RNAseq.g23406.t1,725.44821375662,-0.11980740785702791,0.29574379711700116,94.47973844647663,2.197737611746069e-15,4.759066107685896e-15
Montipora_capitata_HIv3___RNAseq.g23407.t1,531.7700473907672,0.16462205565006946,0.19882831764897715,46.92875658243679,2.214038633767883e-6,3.0787040442888456e-6
Montipora_capitata_HIv3___TS.g37037.t2,594.8123883530164,8.323815333021198e-4,0.2683063707640047,62.71899264622118,2.886187716521244e-9,4.6666891160356e-9
Montipora_capitata_HIv3___RNAseq.g23408.t1,7014.379634598746,-0.21188738138794033,0.2257315350239577,141.5177346391663,7.999763252989476e-25,2.7869864867365275e-24
Montipora_capitata_HIv3___RNAseq.g23418.t1,498.54225953267655,0.04601167041536837,0.2415752294155788,146.62676628742827,7.27746589075797e-26,2.684317994845467e-25
Montipora_capitata_HIv3___RNAseq.g23420.t1,727.0772621078384,7.40332083149196e-4,0.1714163928720081,116.22067366273916,1.0414444704326171e-19,2.8116826496105646e-19
Montipora_capitata_HIv3___TS.g37041.t2,12526.417444945237,0.0538634533149963,0.18478165947355835,221.80679043980854,2.170113799121252e-41,1.7650258899519515e-40
Montipora_capitata_HIv3___RNAseq.g23423.t1,1918.0657849979136,-0.11106927371257871,0.19293199603524397,200.5751778255575,5.651173309614463e-37,3.665043793376842e-36
Montipora_capitata_HIv3___RNAseq.g23433.t2,2912.7027851722514,-0.026733797659493654,0.20260608730371266,101.43008836765671,9.299825612229672e-17,2.1638241240977713e-16
Montipora_capitata_HIv3___RNAseq.g23444.t1,1331.1582671800288,0.027270460021620695,0.1844560330547081,313.1325872453036,1.4927600509461213e-60,4.00505663461312e-59
Montipora_capitata_HIv3___RNAseq.g23445.t1,859.1793665873953,0.18887943697892567,0.27364200282649564,249.72419361708785,3.1913149076080153e-47,3.684828962963112e-46
Montipora_capitata_HIv3___RNAseq.g23447.t1,2599.1534263719122,-0.2299069140812812,0.25827250564090787,103.28758963942289,3.979816088750771e-17,9.44001864631786e-17
Montipora_capitata_HIv3___RNAseq.g23448.t1,512.6078271573076,-0.11864689714960014,0.18937789162223703,149.3057091715798,2.0660696682535525e-26,7.803274810121186e-26
Montipora_capitata_HIv3___RNAseq.g23449.t1,1059.392158355937,-0.1545242773839592,0.17354604571971674,79.87472714578303,1.5603720392030535e-12,2.9631029678375754e-12
Montipora_capitata_HIv3___RNAseq.g23452.t1,2629.906975702388,0.030173448791490143,0.19210494423320235,274.42767861602954,2.1018080480907375e-52,3.298614281299687e-51
Montipora_capitata_HIv3___RNAseq.g23454.t1,341.1280073845375,-0.278580435445547,0.24954413243214393,73.59000812980207,2.524806972827681e-11,4.5147682207698525e-11
Montipora_capitata_HIv3___RNAseq.g23455.t1,1224.2051951996734,-0.2824301630300684,0.23898479049244747,49.40777844906768,7.996038664302603e-7,1.1368158751842707e-6
Montipora_capitata_HIv3___RNAseq.g23468.t1,5831.632195658499,0.21722001262623952,0.2829706425610636,41.834321625664415,1.7302198735505166e-5,2.301028733520699e-5
Montipora_capitata_HIv3___RNAseq.g23473.t1,2354.98294772678,-0.15146340516567053,0.229056177468958,282.406327848605,4.422329327120254e-54,7.604995060946692e-53
Montipora_capitata_HIv3___RNAseq.g23474.t1,4469.228431783048,0.16815934943480793,0.17271401085448954,132.81306932566235,4.68901672762246e-23,1.4869633232372157e-22
Montipora_capitata_HIv3___TS.g37112.t2,410.4724948792526,0.043282448488278585,0.26732686822400104,20.80999750153626,0.035393825112895565,0.03957400539166223
Montipora_capitata_HIv3___RNAseq.g23481.t1,2086.977585999456,-0.08694421511586073,0.20167224115529186,164.4136502462087,1.6610847115415776e-29,7.397089355942039e-29
