gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
Montipora_capitata_HIv3___RNAseq.g39782.t1,693.5691750848682,0.14740126390119804,0.17640964932588798,22.279325014014262,0.02229640731919116,0.025257282713015073
Montipora_capitata_HIv3___RNAseq.g39779.t1,629.7102269799154,-0.07357927424374847,0.2605200370262517,65.72422971003209,7.873123649549261e-10,1.3103633852763326e-9
Montipora_capitata_HIv3___RNAseq.g39781.t1,1871.226281822546,0.10091186959734182,0.26781843368950436,277.17834028813456,5.554458922370314e-53,9.023902359810665e-52
Montipora_capitata_HIv3___RNAseq.g39783.t1,1172.1037470106562,0.03253356708330031,0.23020318673480997,49.596526930694495,7.396218677701953e-7,1.0531589951557109e-6
Montipora_capitata_HIv3___RNAseq.g39785.t1,1381.6080929016005,0.048568179863144004,0.19050704676249056,144.009422546515,2.486735804025306e-25,8.888465289567512e-25
Montipora_capitata_HIv3___TS.g32309.t2,1185.5111843394386,-0.0821878422340884,0.2869966666312549,76.69324890841756,6.409145787477747e-12,1.1823548263004598e-11
Montipora_capitata_HIv3___RNAseq.g39790.t1,375.37344817046176,0.2545910271439596,0.2535734943743772,56.50294945888277,4.1073924203883845e-8,6.257869790346676e-8
Montipora_capitata_HIv3___RNAseq.g39800.t2,728.4203740687223,0.23343424495102438,0.2441516842875703,95.47125868099806,1.4015892807780004e-15,3.0627496754006593e-15
Montipora_capitata_HIv3___TS.g32319.t1,2155.2243325038994,0.03411611064165602,0.14347315943100772,55.371898371544034,6.625057413884063e-8,9.97151332359738e-8
Montipora_capitata_HIv3___RNAseq.g39831.t1,688.9238463326471,-0.010203102795817353,0.2118301449069224,161.99546899536222,5.210763259011259e-29,2.2688750998496164e-28
Montipora_capitata_HIv3___RNAseq.g39809.t1,432.2712215193241,0.14123003511039312,0.14939297805971644,105.88470524263278,1.2119012978700324e-17,2.961509369624955e-17
Montipora_capitata_HIv3___RNAseq.g39822.t1,294.94736756077043,0.0587235403195119,0.22751936628173539,22.44759902117471,0.021126105147485478,0.02397777705522926
Montipora_capitata_HIv3___RNAseq.g39832.t1,1905.5435319728383,-0.0685748805769342,0.24921284322634593,28.892481020343666,0.0023587896965551122,0.002813490901664888
Montipora_capitata_HIv3___RNAseq.g39833.t1,862.5929089540147,-0.04698663878083245,0.22256627061257472,24.595448112209397,0.010443547197245327,0.012071500925525258
Montipora_capitata_HIv3___RNAseq.g39837.t1,3089.8944934817496,-0.07042611074376573,0.20142799319621393,155.60970187530165,1.0616377213605e-27,4.276977885555759e-27
Montipora_capitata_HIv3___TS.g32375.t1,2440.295353725839,-0.12498512790020636,0.20049714363096227,251.76324409516144,1.1938750306055497e-47,1.401015598529126e-46
Montipora_capitata_HIv3___RNAseq.g39856.t1,2527.5572972053574,-0.17394195231501602,0.24399038941600926,222.46904890952135,1.5792384051829667e-41,1.2942148958064716e-40
Montipora_capitata_HIv3___TS.g32395.t1,1383.6375620520082,-0.13898942226667035,0.30491168889107123,172.07403597520397,4.414374085679158e-31,2.1493481052711925e-30
Montipora_capitata_HIv3___RNAseq.g39877.t1,338.40142481471975,0.17749781234463735,0.31455068545916526,111.9065965121307,7.618234150856658e-19,1.970380080777566e-18
Montipora_capitata_HIv3___RNAseq.g39878.t1,1876.7027582027717,-0.09993520392346388,0.2385994066813609,216.3313729225746,2.9995871635126106e-40,2.2844912366634323e-39
Montipora_capitata_HIv3___RNAseq.g39861.t1,931.5018633032631,-0.09250591438355586,0.21978932878738905,155.97915894566665,8.919138926647426e-28,3.608958216502018e-27
Montipora_capitata_HIv3___RNAseq.g39863.t1,770.0119279514142,-0.24563699347593385,0.3696077640773458,311.91062215494674,2.702368552223314e-60,7.103054901900792e-59
Montipora_capitata_HIv3___TS.g32377.t1,7979.390958804686,-0.04331276663105849,0.22097566079932976,80.00385827604714,1.4731968493984222e-12,2.800849993593119e-12
Montipora_capitata_HIv3___RNAseq.g39858.t1,727.6802028468529,0.0017262838225890836,0.2793716557848136,91.62155532080601,8.015802500399345e-15,1.6954589129074965e-14
Montipora_capitata_HIv3___RNAseq.g39860.t1,872.4902029653963,-0.23359605959398377,0.2195965247414329,151.70334951782343,6.686686373177716e-27,2.5858919909669324e-26
Montipora_capitata_HIv3___RNAseq.g39881.t1,1163.358561707055,0.01366439810592459,0.15885678853568136,224.1261615478718,7.128214451760039e-42,5.94723027678457e-41
Montipora_capitata_HIv3___RNAseq.g39888.t1,317.40988271360317,0.0841619922982484,0.390388795366149,43.34774133830331,9.446833231828512e-6,1.2738941329927668e-5
Montipora_capitata_HIv3___RNAseq.g39893.t1,562.2996797907524,0.23773624358304568,0.20142500814382786,222.12304422552836,1.8645229163978948e-41,1.5222228759379781e-40
Montipora_capitata_HIv3___TS.g32415.t6,3247.2925422227645,-0.11645698146695002,0.32211591705083764,80.07318921200249,1.4284127750297714e-12,2.718904033954225e-12
Montipora_capitata_HIv3___RNAseq.42070_t,6503.604216526169,0.045718657830044376,0.45939167830216676,387.5558463149946,2.6759635687021888e-76,2.621633399277023e-74
Montipora_capitata_HIv3___RNAseq.g39928.t1,1257.4719938167113,-0.22403221197558515,0.28240080044411414,155.71023871720809,1.0124895661717708e-27,4.0815196601413156e-27
Montipora_capitata_HIv3___RNAseq.42110_t,828.3327362179606,-0.21095865838125896,0.3027508676367164,236.46563819830874,1.8936834672208243e-44,1.8524292434266037e-43
Montipora_capitata_HIv3___TS.g32454.t1,1052.7070181785612,-0.08018728585327484,0.4300300613059265,67.56099818413088,3.54347447677434e-10,6.023161400321473e-10
Montipora_capitata_HIv3___TS.g32462.t1,670.3219292643113,0.13219287346974273,0.26264199002340594,207.9789915931167,1.6388927023712778e-38,1.1506058863770556e-37
Montipora_capitata_HIv3___RNAseq.g39940.t1,1296.5144801435342,0.059830146271483274,0.241775737539665,100.06400546407997,1.7344738045757802e-16,3.9769885178677285e-16
Montipora_capitata_HIv3___RNAseq.g39942.t1,552.5231884142554,-0.04634552628865025,0.20834589573571874,67.68188132722321,3.3617287502258624e-10,5.72325910978421e-10
Montipora_capitata_HIv3___RNAseq.g39943.t1,5325.398372661687,0.03969341653211022,0.22023498396502914,31.78942146929421,8.243713146053826e-4,0.0010059228005733919
Montipora_capitata_HIv3___RNAseq.42142_t,5131.232021718483,0.03691743002314309,0.15400678371537244,56.62118020777427,3.906797291455124e-8,5.9564610437511985e-8
Montipora_capitata_HIv3___RNAseq.g39971.t1,1661.2472426257134,0.005060222624711255,0.2496754781833273,46.66306821996602,2.4677785750910063e-6,3.4219721781124696e-6
Montipora_capitata_HIv3___RNAseq.g39977.t1,2436.707877810852,-0.01953682669902659,0.2356097383296172,80.64693184191151,1.1062461115356266e-12,2.1206603490036648e-12
Montipora_capitata_HIv3___RNAseq.g39984.t1,743.2759344359771,0.09993492706139073,0.22698274716896635,40.986543624217006,2.4229256019217644e-5,3.203811235588165e-5
Montipora_capitata_HIv3___RNAseq.g15637.t1,9895.972248769558,0.030206882770133295,0.172522804341637,322.60452138574124,1.4964190130682864e-62,4.585708691232009e-61
Montipora_capitata_HIv3___RNAseq.g15645.t1,4791.768568725713,-0.05922629631182913,0.22116107939465862,173.9477470623084,1.8151470249222708e-31,8.959344017669773e-31
Montipora_capitata_HIv3___TS.g10957.t1b,4196.0774128735275,-0.09540104054420405,0.258342940527087,345.45132971861597,2.2225033573004213e-67,1.0724407991272032e-65
Montipora_capitata_HIv3___RNAseq.g15648.t1,1698.5210331995636,0.026292997842039038,0.17502523724280566,169.87215504290862,1.2535317374165066e-30,5.924953372905799e-30
Montipora_capitata_HIv3___RNAseq.g15659.t1,2578.62566651891,-0.10502001671401741,0.1421229500700719,39.45505927121542,4.4321936152126465e-5,5.770955279090812e-5
Montipora_capitata_HIv3___RNAseq.g15663.t1,243.3211623740883,-0.10778660854988767,0.2670075120234946,63.761284087810054,1.841225567806693e-9,3.0094450256415764e-9
Montipora_capitata_HIv3___RNAseq.g15673.t1,933.2419295163457,-0.007437567316971832,0.12961537792092545,120.21626052146496,1.6402118931895906e-20,4.631270786621787e-20
Montipora_capitata_HIv3___RNAseq.g15668.t1,1504.481165165961,-0.2630516116480822,0.32645105762622256,230.90465866199486,2.7463524712561104e-43,2.4975970575445866e-42
Montipora_capitata_HIv3___TS.g10986.t1,1029.4508700719816,-0.0986901893344734,0.2727674636395166,258.061295603114,5.718149665572402e-49,7.321496185661615e-48
Montipora_capitata_HIv3___RNAseq.g15671.t1,1710.1479346962171,-0.03812703788345994,0.1967577851258614,174.5374506937335,1.3721304249409226e-31,6.824765636667696e-31
Montipora_capitata_HIv3___RNAseq.g15674.t1,2437.144501925049,-0.0029311471899193444,0.15331380123594052,107.99371596865831,4.605647755098832e-18,1.1498115206358706e-17
Montipora_capitata_HIv3___RNAseq.g15675.t1,2491.9715097996936,-0.05014628802448754,0.23143391572599292,268.4730524527977,3.7417343249614253e-51,5.473767906153976e-50
Montipora_capitata_HIv3___RNAseq.g15678.t1,1859.5817844852381,-0.0026971510980314632,0.2224388486684658,283.908615810775,2.1366212207757107e-54,3.7644122107726824e-53
Montipora_capitata_HIv3___TS.g10995.t1,1988.5988305460353,0.10383413280615428,0.21956145965464294,108.69858143988802,3.331961327918504e-18,8.386322283503715e-18
Montipora_capitata_HIv3___RNAseq.g15680.t1,4182.24850183749,0.025835134458483826,0.13032844528190515,138.15327881372673,3.866628415836102e-24,1.2994604644904489e-23
Montipora_capitata_HIv3___TS.g11002.t1,5872.0502169189485,-0.12725745834179705,0.10898091211041576,59.976414068452755,9.3661675771556e-9,1.4756734784085797e-8
Montipora_capitata_HIv3___RNAseq.g15686.t1,1527.7185664088138,0.06996464127643924,0.2649013725623915,360.172085397297,1.703555451811647e-70,1.059152841482126e-68
Montipora_capitata_HIv3___TS.g11007.t2,420.2761454460069,-0.023515607679471275,0.24308269458502121,166.1362569160152,7.35272043964723e-30,3.3410182967504563e-29
Montipora_capitata_HIv3___TS.g11012.t1,881.1319534691088,0.22554756678867824,0.30386386336604015,21.988643051354302,0.024461375301632164,0.02758891552422006
Montipora_capitata_HIv3___RNAseq.g15707.t1,1181.8355899409316,-0.02481551703533145,0.2239846534464569,119.96877885994331,1.8394261923893843e-20,5.184712188312885e-20
Montipora_capitata_HIv3___RNAseq.g15723.t1,324.0268404803433,-0.10760697500677507,0.24492792084242235,88.06748690163079,3.9829082796002463e-14,8.151052519725515e-14
Montipora_capitata_HIv3___RNAseq.g15719.t1,532.1087249595485,0.09245577549818358,0.16848293072335707,169.26550454019446,1.6709401305585617e-30,7.857671915775752e-30
Montipora_capitata_HIv3___RNAseq.g15726.t1,1113.4540989296481,0.02663335642875099,0.3303353109113467,244.69984211274345,3.594184754227778e-46,3.938982817090985e-45
Montipora_capitata_HIv3___TS.g11044.t1,1327.7903433747822,0.06076159747871459,0.2019880495913235,91.8459674082253,7.242485533900936e-15,1.5349036860768094e-14
Montipora_capitata_HIv3___TS.g11064.t2,336.4509562803869,0.03809018268131753,0.27293946036556915,136.55569590741663,8.163096483977443e-24,2.6957396254033784e-23
Montipora_capitata_HIv3___RNAseq.g15752.t1,2928.955142350615,-0.012185718375098067,0.210355831372822,20.752669895327813,0.036025898231072204,0.04025288715433089
Montipora_capitata_HIv3___TS.g11068.t1,1736.2396933067196,-0.046683555835802436,0.2577519411680886,411.3114214010168,2.424917571711213e-81,4.0203889791499244e-79
Montipora_capitata_HIv3___RNAseq.g15756.t2,985.9421748200808,0.007068066673154558,0.3963379180826133,53.13463900547072,1.6968426034155988e-7,2.4947212991553575e-7
Montipora_capitata_HIv3___RNAseq.g15757.t1,3789.2844974075315,-0.08399848647450776,0.1763607202238428,140.5345223771427,1.2681005753050375e-24,4.363777711507383e-24
Montipora_capitata_HIv3___RNAseq.g15761.t1,602.9781315555928,0.187443221758163,0.2242628355969218,130.76093088170455,1.2210813865426164e-22,3.79774518777516e-22
Montipora_capitata_HIv3___RNAseq.g15762.t1,1293.8625181380323,-0.05339903413689929,0.2526615299506165,382.0623084461906,3.9141119701509057e-75,3.4200875674318584e-73
Montipora_capitata_HIv3___RNAseq.g15774.t1,2280.7338457967708,0.005519997413813434,0.15167025842720103,94.08283327661661,2.6309891869476324e-15,5.674441655371378e-15
Montipora_capitata_HIv3___RNAseq.g15764.t1,2383.3499830565884,-0.039509833338541946,0.24341602518425004,304.5108444656522,9.81684713498593e-59,2.2509125381141497e-57
Montipora_capitata_HIv3___RNAseq.g15765.t1,831.4406483325768,-0.016600585988867433,0.2429972882374236,235.00525924288854,3.823159993222955e-44,3.684135993469393e-43
Montipora_capitata_HIv3___RNAseq.g15766.t1,2894.9587170445793,-0.09376469830019873,0.2183865987052684,229.14295347809377,6.4042873257462865e-43,5.727541057852765e-42
Montipora_capitata_HIv3___RNAseq.g15767.t1,1543.7975288906612,-0.022529282681994205,0.2559389567102601,345.3541202544649,2.3302601160864627e-67,1.1161082896751902e-65
Montipora_capitata_HIv3___RNAseq.g15775.t1,4632.568233951744,-0.059048601521320736,0.14032867228328516,176.46900221009207,5.485564803143795e-32,2.7972919571867333e-31
Montipora_capitata_HIv3___RNAseq.g15781.t1,3205.540117115145,-0.0678164747250536,0.3783902991020418,176.35380489806664,5.793951067513723e-32,2.9498966616176165e-31
Montipora_capitata_HIv3___RNAseq.g15782.t1,618.3887564204603,0.03365618884398079,0.23536548940379357,106.5046863300065,9.12063009777457e-18,2.24748453552631e-17
Montipora_capitata_HIv3___RNAseq.g15784.t1,4498.14627219622,-0.06347217338964589,0.3479311884397202,213.47167768454528,1.181074992204476e-39,8.737792791297646e-39
Montipora_capitata_HIv3___TS.g11096.t2,1253.9543519958272,0.045144759841242,0.22061285965206578,71.6736673896554,5.865515312584993e-11,1.033699155387696e-10
Montipora_capitata_HIv3___RNAseq.g15786.t1,1159.087516966709,0.2183000806415664,0.21226105868607548,204.4771711677555,8.751951700550381e-38,5.93187837481748e-37
Montipora_capitata_HIv3___RNAseq.g15801.t1,1193.6211114228738,0.020762893232368206,0.2663064032764455,95.35112507723477,1.480133831082455e-15,3.2289289310995798e-15
Montipora_capitata_HIv3___RNAseq.g15793.t1,1391.9016677190668,-0.0015211824479260275,0.1859923798944028,93.0410225152724,4.21767949911371e-15,9.03030319247326e-15
Montipora_capitata_HIv3___RNAseq.g15808.t1,1576.55159686013,0.03338689730709927,0.26443829623257065,81.54104461233828,7.424748517530372e-13,1.4348004756231733e-12
Montipora_capitata_HIv3___RNAseq.42329_t,1038.5987742249597,-0.08755372746784884,0.2889471101115203,110.7492013615979,1.2979049067625472e-18,3.3144759585808175e-18
Montipora_capitata_HIv3___RNAseq.g15825.t1,2099.9976484362305,-0.013134132797458736,0.21585620028352917,67.01410182233246,4.495816917370955e-10,7.590065845357859e-10
Montipora_capitata_HIv3___RNAseq.g15827.t1,556.0109760325774,-0.08240290660658987,0.2794596582997967,282.13125005378356,5.0523410658769994e-54,8.665367992562513e-53
Montipora_capitata_HIv3___RNAseq.g15823.t2,1891.8669332294912,0.06987019910431588,0.13372496607261544,87.7632367973822,4.567373368982626e-14,9.316289023293899e-14
Montipora_capitata_HIv3___TS.g11132.t1,6537.131284090874,-0.03551399647670911,0.27809473138521207,162.84038673787495,3.495162874050847e-29,1.5394906773578186e-28
Montipora_capitata_HIv3___TS.g11149.t2,2639.2416696816567,-0.07368727951378468,0.24990981152059732,204.4406861338798,8.905991743550875e-38,6.029962577361252e-37
Montipora_capitata_HIv3___RNAseq.g15844.t1,496.1822478233754,0.014476106532593055,0.23294959994697026,76.98717340504811,5.626570609769956e-12,1.0403604679088515e-11
Montipora_capitata_HIv3___RNAseq.42380_t,1335.5401003083762,-0.04774658188559814,0.17612788435700893,42.07279411577895,1.5733885251007556e-5,2.0972026805404008e-5
Montipora_capitata_HIv3___RNAseq.g15859.t1,1337.4574135614255,0.03592295755744055,0.2658973049729433,396.51204310064395,3.3657780641368046e-78,4.106249238246902e-76
Montipora_capitata_HIv3___TS.g11167.t1,2440.552890627716,0.1223710291636052,0.15104618687681765,192.21609385346278,3.054682887160808e-35,1.8254694591850079e-34
Montipora_capitata_HIv3___RNAseq.g15863.t1,1413.1766656301227,0.042237532388368505,0.29527024970175947,117.27856091659942,6.387209253606015e-20,1.751471375479919e-19
Montipora_capitata_HIv3___RNAseq.g15864.t1,979.9771259210988,-0.03583331876215231,0.1992391617798806,180.00027558989507,1.0249194750982641e-32,5.445463702535231e-32
Montipora_capitata_HIv3___RNAseq.g15881.t1,5397.371188172508,-0.06733272321407528,0.28086904176465016,127.75176472848034,4.959158078649011e-22,1.5005108159356343e-21
Montipora_capitata_HIv3___RNAseq.g15894.t1,440.82472050474394,0.029516692847875368,0.2824591628801135,119.21035860344739,2.6133225399878404e-20,7.315040495048214e-20
Montipora_capitata_HIv3___TS.g11189.t1,4079.065311983572,-0.04057083422315357,0.2809425985927602,128.82743390290761,3.005733855797408e-22,9.197858547840058e-22
Montipora_capitata_HIv3___TS.g11190.t1,2984.72510957095,-0.07359088828868178,0.13853436796889887,51.04236658921991,4.062180308520772e-7,5.857729231689409e-7
Montipora_capitata_HIv3___TS.g11209.t2,1934.5725204354962,-0.014809290513304438,0.1798672769130289,29.1762940554097,0.0021312557683197666,0.0025472642879770077
Montipora_capitata_HIv3___RNAseq.g15905.t1,1381.9569196350133,-0.036556981822246454,0.18768504912039838,56.27899455475654,4.515802937641032e-8,6.865549446223115e-8
Montipora_capitata_HIv3___RNAseq.g15908.t1,1192.1232212998518,-0.2144796543627006,0.3736887756117173,74.79467682484744,1.4840847370012133e-11,2.6872282020302003e-11
Montipora_capitata_HIv3___RNAseq.g15927.t1,588.2666143961856,0.020047538167041756,0.3208874628332796,224.18577534277597,6.92708942109016e-42,5.786894082269893e-41
Montipora_capitata_HIv3___RNAseq.g15931.t1,1263.2287893602834,-0.03106386263071324,0.13163246050940253,20.584981702425353,0.03793468999418909,0.04235636427256548
Montipora_capitata_HIv3___RNAseq.g15932.t1,429.73582677171186,-0.052832251371850936,0.2110634063740138,64.7428102540697,1.2045536668587491e-9,1.987913223560151e-9
Montipora_capitata_HIv3___RNAseq.g15934.t1,17819.989229816452,-0.11422545350479116,0.23515263359741662,156.6755427366113,6.4223805752952335e-28,2.6216611616072586e-27
Montipora_capitata_HIv3___RNAseq.g15935.t1,1415.1749643771916,-0.010509771613707803,0.16773956120698658,256.8828976834212,1.0098750266949533e-48,1.2728756184424108e-47
Montipora_capitata_HIv3___RNAseq.g15942.t1,1799.17134906606,-0.04802202403998608,0.24321302864053648,60.49235805855176,7.510435808787711e-9,1.187927542554338e-8
Montipora_capitata_HIv3___RNAseq.g15943.t1,2070.13193770438,-0.04148399862491124,0.15655111057823284,49.74546723441699,6.954546523274498e-7,9.922351681264983e-7
Montipora_capitata_HIv3___RNAseq.g15944.t1,2811.8221492229372,0.0026079916764503662,0.2140100613195682,40.680400626144205,2.735068352339506e-5,3.600356670648869e-5
Montipora_capitata_HIv3___RNAseq.g15949.t1,686.2971918185552,-0.0415517979940496,0.156015721939457,63.881838807599706,1.7478166956850252e-9,2.86038540984545e-9
Montipora_capitata_HIv3___RNAseq.g15950.t1,2643.3081059630813,-0.10556437759378484,0.11984325792882772,23.44944076454135,0.01526491280359716,0.01746027351637347
Montipora_capitata_HIv3___RNAseq.g16003.t1,646.3051218642034,0.0342611354542586,0.2816945909621545,96.72225054452201,7.940656273098539e-16,1.757162336134673e-15
Montipora_capitata_HIv3___RNAseq.g16011.t1,793.285532424593,-0.15596675995426673,0.234771916987968,64.6543849649687,1.2515415355931868e-9,2.0638784925135287e-9
Montipora_capitata_HIv3___TS.g11309.t1,496.5843618909735,-0.02678492157747057,0.20139848119616185,78.94209831033095,2.3626899033483648e-12,4.456579030061414e-12
Montipora_capitata_HIv3___RNAseq.g16009.t1,1647.0605024444835,0.034020199741530165,0.12980747831968042,38.9540786270602,5.3933868854168313e-05,6.995715065417298e-5
Montipora_capitata_HIv3___RNAseq.g16017.t1,545.071368510409,0.21825782068967073,0.33470097928559206,120.10790261399768,1.7246373214121142e-20,4.865403542866811e-20
Montipora_capitata_HIv3___RNAseq.g16023.t1,349.9116340417107,-0.0177684647383917,0.21688579494906376,88.08293261492747,3.9553126767239545e-14,8.101061693917356e-14
Montipora_capitata_HIv3___RNAseq.g16022.t1b,1065.71841036032,0.1441939635823502,0.21444425246672283,229.42769206560297,5.585293035591276e-43,5.015903440018499e-42
Montipora_capitata_HIv3___RNAseq.g16020.t2,8129.436008944931,-0.15364255650703057,0.24267379301118802,76.59617531967274,6.690721075206046e-12,1.2332440841585602e-11
Montipora_capitata_HIv3___RNAseq.g16027.t1,838.8412633540813,-0.10879808264215891,0.24806385858372307,78.67509593794409,2.6603750897623745e-12,5.000577130931254e-12
Montipora_capitata_HIv3___RNAseq.g16026.t1,1534.242377298803,0.005486904169413278,0.4171260136583076,30.52604148532373,0.0013093846265421084,0.0015813375037768533
Montipora_capitata_HIv3___RNAseq.g16040.t1,7338.246731628359,-0.055797693075305264,0.20601941452521735,20.072826647222655,0.04435186449107913,0.0493086581498139
Montipora_capitata_HIv3___RNAseq.g16054.t1,906.8510051564613,0.05328735499028798,0.18594962771792556,56.84216125180819,3.557594489085473e-8,5.438157438871553e-8
Montipora_capitata_HIv3___RNAseq.g16062.t1,1719.7154891679481,-0.013481852340650883,0.19378667150013765,85.91898050601185,1.0462759146516409e-13,2.104267516061434e-13
Montipora_capitata_HIv3___RNAseq.g16184.t1b,786.925517255738,-0.04888128627928628,0.2318902594440041,34.59032929991736,2.894383340804475e-4,3.622040387389536e-4
Montipora_capitata_HIv3___RNAseq.g16185.t1,2013.1812232749705,-0.0548123415818988,0.31849305013035895,117.80444566914366,5.008473697199715e-20,1.3798377045629892e-19
Montipora_capitata_HIv3___RNAseq.g16221.t1,1502.135263884373,0.020089715678854304,0.5129641492215968,88.12280981693311,3.8849457485208555e-14,7.959461093135567e-14
Montipora_capitata_HIv3___RNAseq.g16220.t1,2837.388727743148,0.06161929758890003,0.22742233096618877,51.82477763125905,2.933087910106329e-7,4.2551820567079923e-7
Montipora_capitata_HIv3___RNAseq.g16222.t1,2755.4089774593726,0.01906242503329529,0.14724753333201787,53.086744314234124,1.7312182895952683e-7,2.542948082808497e-7
Montipora_capitata_HIv3___RNAseq.g16223.t1,5581.451248862423,-0.014579414788815019,0.24152133198645223,234.9935135744447,3.8448214901398146e-44,3.6994963921494114e-43
Montipora_capitata_HIv3___RNAseq.g16225.t3,9678.948105651723,-0.07491747184082272,0.31296394403488725,88.66784676999782,3.0394430729427135e-14,6.274916637818514e-14
Montipora_capitata_HIv3___RNAseq.g16323.t1,1222.289056209022,-0.004042176560998973,0.2252872242384677,44.418500980777935,6.138311233885501e-6,8.365762973968583e-6
Montipora_capitata_HIv3___RNAseq.g16329.t1,516.6617906088502,-0.17026270070562446,0.254081974371435,43.85670132598102,7.698697030573757e-6,1.0429452126480182e-5
Montipora_capitata_HIv3___RNAseq.g16325.t1,717.732447444013,-0.15230900071892112,0.23300999494448965,102.7817780694304,5.015332163465256e-17,1.1835451740498665e-16
Montipora_capitata_HIv3___RNAseq.g16326.t1,2040.4692421485524,0.011563953306029242,0.17069437759504058,141.36954385112188,8.575091722062127e-25,2.9809969395082645e-24
Montipora_capitata_HIv3___RNAseq.g16327.t1,4284.135795174393,-0.040341812823077645,0.17457618368967467,195.92578401170078,5.2045184896805816e-36,3.248302756204116e-35
Montipora_capitata_HIv3___RNAseq.g16330.t1,3560.828878336295,0.028372681626861993,0.2619859899620539,148.27973663190778,3.346906016891525e-26,1.2509303066601503e-25
Montipora_capitata_HIv3___RNAseq.g16338.t1,1674.832649737304,-0.17172431666690868,0.2115433054909214,158.69192043545945,2.4803298099581255e-28,1.0380461198180737e-27
Montipora_capitata_HIv3___RNAseq.g16331.t1,9067.568899923817,-0.07268607335425835,0.19340170176828872,37.89864458136685,8.137816043567243e-5,1.0461057363360994e-4
Montipora_capitata_HIv3___RNAseq.g16339.t1,1720.4763430491882,-0.1363993782113215,0.3243701400026219,37.62903978789575,9.035081839998228e-5,1.1589136912800742e-4
Montipora_capitata_HIv3___TS.g11664.t1c,578.0681149035082,0.06255883228875649,0.2385781230538773,86.45539164877778,8.223012407506483e-14,1.6605246167063372e-13
Montipora_capitata_HIv3___RNAseq.g16365.t1,309.93355671710395,0.029580278220385992,0.27602760513551433,66.29783124485448,6.137908854543655e-10,1.0247280829713212e-9
Montipora_capitata_HIv3___RNAseq.g16369.t1,324.8273980204522,0.061192980525795936,0.21069467487302712,30.05700853747942,0.0015522567571812028,0.0018680238585396718
Montipora_capitata_HIv3___RNAseq.g16456.t1,1351.3965236677523,-0.1538196203536552,0.32588246503615664,322.98860324673865,1.241542638749252e-62,3.822768905786982e-61
Montipora_capitata_HIv3___TS.g11754.t1,712.2255194762117,0.019831388570824785,0.24771505525890133,62.37184054669717,3.351463133084545e-9,5.390565354098695e-9
Montipora_capitata_HIv3___RNAseq.g16469.t1,645.2487248324028,0.13157716007239526,0.3864617023703861,23.96299775229511,0.012890107901158833,0.01481995691481028
Montipora_capitata_HIv3___TS.g11782.t1c,1176.1814690300655,-0.07771536930728742,0.31006537246625904,116.74954728112937,8.156559514701412e-20,2.2197101776960997e-19
Montipora_capitata_HIv3___RNAseq.g16480.t1,3763.064444550204,-0.012217887636031915,0.20647488185986693,85.47561140882954,1.2766184971505957e-13,2.551658486113061e-13
Montipora_capitata_HIv3___RNAseq.g16604.t1,596.7320797161979,-0.005840652270717563,0.28606965380719945,48.14325613403241,1.346102236098668e-6,1.8896867257086385e-6
Montipora_capitata_HIv3___RNAseq.g16606.t1,8764.298997486518,0.10474880562023552,0.15955037240570763,128.29412588280934,3.852838035837014e-22,1.1695986262780344e-21
Montipora_capitata_HIv3___RNAseq.g16607.t1,2620.0846818848977,0.0766170031423769,0.17588070311964646,145.996944643407,9.782512513178695e-26,3.5817511840437963e-25
Montipora_capitata_HIv3___RNAseq.g16608.t1,406.8542427404174,-0.028665483645678252,0.21293787787896187,34.77441013239263,2.6994540375595646e-4,3.3833436338166593e-4
Montipora_capitata_HIv3___RNAseq.g16610.t1,5067.272274700946,0.08411339270049815,0.2189549663678765,78.28964072784242,3.1572208769133724e-12,5.924141088253589e-12
Montipora_capitata_HIv3___RNAseq.g16738.t1,376.233419875785,0.033878001290108824,0.2021795818406773,51.64933160312637,3.1555545338059496e-7,4.571771368045994e-7
Montipora_capitata_HIv3___RNAseq.g16739.t1,642.0915894838278,-0.1064883191694978,0.27218904230262797,143.58713508914263,3.031597792396482e-25,1.078828361344835e-24
Montipora_capitata_HIv3___TS.g12046.t1,4690.798273404398,-0.15738807611065916,0.28236653389924526,29.146029327627502,0.0021544709887815396,0.002574535097664283
Montipora_capitata_HIv3___TS.g12370.t1,740.1904798197831,-0.00896576630652349,0.2083768696171893,97.34412219417754,5.985113409555648e-16,1.3330948434787053e-15
Montipora_capitata_HIv3___TS.g12380.t4,4682.254168672483,0.008490008528159652,0.18491834006930988,31.36125627511899,9.649977160037034e-4,0.0011728712841503658
Montipora_capitata_HIv3___RNAseq.g17222.t2,2526.700185855219,-0.09479923635629543,0.10839131058486684,171.7455412347091,5.158353851827588e-31,2.4928188345229585e-30
Montipora_capitata_HIv3___TS.g12510.t1,457.1800831055379,0.15044357112513793,0.2790064489875537,239.62627663703904,4.1372301458447004e-45,4.226118502848631e-44
Montipora_capitata_HIv3___RNAseq.g17225.t1,500.7252400479996,-0.06661578002850972,0.25448620605889377,27.215091277753686,0.004263514681350847,0.005021472846924331
Montipora_capitata_HIv3___RNAseq.g17446.t1,759.9696196233049,-0.1898701523315716,0.2125392886935934,26.221448295593063,0.0060149611589557315,0.007029231674282987
